file,win_start,win_end,class,gt_start,pred_start
fold3_room22_mix004.wav,15.0,20.0,1,15.0,19.7
fold3_room22_mix004.wav,20.0,25.0,0,20.0,24.4
fold3_room22_mix004.wav,20.0,25.0,1,20.0,24.6
fold3_room22_mix004.wav,25.0,30.0,1,25.0,29.25
fold3_room22_mix004.wav,25.0,30.0,4,26.1,29.5
fold3_room22_mix004.wav,30.0,35.0,0,32.0,34.0
fold3_room22_mix004.wav,30.0,35.0,1,30.0,34.75
fold3_room22_mix004.wav,35.0,40.0,0,39.1,39.15
fold3_room22_mix004.wav,35.0,40.0,1,35.0,39.25
fold3_room22_mix004.wav,35.0,40.0,4,35.4,
fold3_room22_mix004.wav,40.0,45.0,0,40.0,44.25
fold3_room22_mix004.wav,40.0,45.0,1,42.3,44.5
fold3_room22_mix004.wav,45.0,50.0,0,45.0,49.64
fold3_room22_mix004.wav,45.0,50.0,1,46.8,49.76
fold3_room22_mix004.wav,50.0,55.0,0,50.0,54.0
fold3_room22_mix004.wav,50.0,55.0,4,50.4,54.0
fold3_room22_mix004.wav,55.0,60.0,0,55.0,55.0
fold3_room22_mix004.wav,55.0,60.0,1,58.8,55.0
fold3_room22_mix004.wav,55.0,60.0,3,57.0,
fold3_room22_mix004.wav,60.0,65.0,1,60.0,64.5
fold3_room22_mix004.wav,60.0,65.0,3,60.0,64.5
fold3_room22_mix004.wav,60.0,65.0,6,61.4,
fold3_room22_mix004.wav,65.0,70.0,3,65.0,
fold3_room22_mix004.wav,65.0,70.0,7,69.1,
fold3_room22_mix004.wav,65.0,70.0,6,67.0,67.75
fold3_room22_mix004.wav,65.0,70.0,0,67.9,66.25
fold3_room22_mix004.wav,70.0,75.0,0,70.0,72.0
fold3_room22_mix004.wav,70.0,75.0,1,70.0,72.0
fold3_room22_mix004.wav,70.0,75.0,7,70.0,
fold3_room22_mix004.wav,75.0,80.0,0,75.0,78.5
fold3_room22_mix004.wav,75.0,80.0,1,75.0,78.5
fold3_room22_mix004.wav,75.0,80.0,4,79.0,
fold3_room22_mix004.wav,80.0,85.0,0,80.0,82.2
fold3_room22_mix004.wav,80.0,85.0,1,84.3,83.6
fold3_room22_mix004.wav,85.0,90.0,0,85.0,88.8
fold3_room22_mix004.wav,85.0,90.0,1,86.2,88.9
fold3_room22_mix004.wav,85.0,90.0,4,89.8,
fold3_room22_mix004.wav,90.0,95.0,0,90.0,90.0
fold3_room22_mix004.wav,90.0,95.0,1,91.5,90.0
fold3_room22_mix004.wav,90.0,95.0,4,90.0,
fold3_room22_mix004.wav,95.0,100.0,0,95.0,
fold3_room22_mix004.wav,95.0,100.0,1,95.0,99.75
fold3_room22_mix005.wav,0.0,5.0,0,2.9,2.0
fold3_room22_mix005.wav,0.0,5.0,4,4.9,2.0
fold3_room22_mix005.wav,0.0,5.0,8,0.0,
fold3_room22_mix005.wav,0.0,5.0,10,2.4,
fold3_room22_mix005.wav,5.0,10.0,0,5.0,5.05
fold3_room22_mix005.wav,5.0,10.0,8,5.0,
fold3_room22_mix005.wav,5.0,10.0,1,6.4,5.05
fold3_room22_mix005.wav,5.0,10.0,4,5.0,5.05
fold3_room22_mix005.wav,10.0,15.0,0,14.4,14.166666666666668
fold3_room22_mix005.wav,10.0,15.0,1,10.0,14.166666666666668
fold3_room22_mix005.wav,10.0,15.0,8,10.0,
fold3_room22_mix005.wav,10.0,15.0,10,12.7,
fold3_room22_mix005.wav,15.0,20.0,0,15.0,15.0
fold3_room22_mix005.wav,15.0,20.0,1,15.0,15.0
fold3_room22_mix005.wav,15.0,20.0,8,15.0,
fold3_room22_mix005.wav,20.0,25.0,0,21.8,22.5
fold3_room22_mix005.wav,20.0,25.0,1,20.0,22.5
fold3_room22_mix005.wav,20.0,25.0,8,20.0,
fold3_room22_mix005.wav,25.0,30.0,0,25.0,
fold3_room22_mix005.wav,25.0,30.0,1,25.0,29.67
fold3_room22_mix005.wav,25.0,30.0,8,25.0,
fold3_room22_mix005.wav,30.0,35.0,0,30.0,34.666666666666664
fold3_room22_mix005.wav,30.0,35.0,8,30.0,34.666666666666664
fold3_room22_mix005.wav,35.0,40.0,0,35.0,35.0
fold3_room22_mix005.wav,35.0,40.0,1,37.1,35.0
fold3_room22_mix005.wav,35.0,40.0,8,35.0,
fold3_room22_mix005.wav,35.0,40.0,10,36.2,
fold3_room22_mix005.wav,40.0,45.0,0,44.6,40.0
fold3_room22_mix005.wav,40.0,45.0,1,40.0,40.0
fold3_room22_mix005.wav,40.0,45.0,8,40.0,
fold3_room22_mix005.wav,40.0,45.0,10,40.0,
fold3_room22_mix005.wav,45.0,50.0,0,45.0,45.0
fold3_room22_mix005.wav,45.0,50.0,1,46.7,45.0
fold3_room22_mix005.wav,45.0,50.0,8,45.0,
fold3_room22_mix005.wav,45.0,50.0,10,45.0,
fold3_room22_mix005.wav,50.0,55.0,0,50.0,50.0
fold3_room22_mix005.wav,50.0,55.0,1,54.1,50.0
fold3_room22_mix005.wav,50.0,55.0,8,50.0,
fold3_room22_mix005.wav,50.0,55.0,10,50.0,
fold3_room22_mix005.wav,55.0,60.0,0,55.0,55.0
fold3_room22_mix005.wav,55.0,60.0,1,55.0,55.0
fold3_room22_mix005.wav,55.0,60.0,8,55.0,
fold3_room22_mix005.wav,55.0,60.0,10,55.0,
fold3_room22_mix005.wav,60.0,65.0,0,61.2,60.0
fold3_room22_mix005.wav,60.0,65.0,1,60.0,60.0
fold3_room22_mix005.wav,60.0,65.0,8,60.0,
fold3_room22_mix005.wav,60.0,65.0,10,60.0,
fold3_room22_mix005.wav,65.0,70.0,0,65.0,65.0
fold3_room22_mix005.wav,65.0,70.0,1,66.4,65.0
fold3_room22_mix005.wav,65.0,70.0,8,65.0,
fold3_room22_mix005.wav,65.0,70.0,10,65.0,
fold3_room22_mix005.wav,70.0,75.0,0,70.0,70.0
fold3_room22_mix005.wav,70.0,75.0,1,70.0,70.0
fold3_room22_mix005.wav,70.0,75.0,8,70.0,
fold3_room22_mix005.wav,75.0,80.0,0,77.7,75.0
fold3_room22_mix005.wav,75.0,80.0,1,75.0,75.0
fold3_room22_mix005.wav,75.0,80.0,6,75.2,
fold3_room22_mix005.wav,75.0,80.0,8,75.0,
fold3_room22_mix005.wav,80.0,85.0,0,83.7,80.0
fold3_room22_mix005.wav,80.0,85.0,8,80.0,80.0
fold3_room22_mix005.wav,85.0,90.0,0,85.0,85.0
fold3_room22_mix005.wav,85.0,90.0,1,89.4,85.0
fold3_room22_mix005.wav,85.0,90.0,8,85.0,
fold3_room22_mix005.wav,90.0,95.0,1,90.0,94.0
fold3_room22_mix005.wav,90.0,95.0,4,90.8,94.0
fold3_room22_mix005.wav,90.0,95.0,8,90.0,
fold3_room22_mix005.wav,95.0,100.0,0,96.5,99.25
fold3_room22_mix005.wav,95.0,100.0,1,95.0,99.65
fold3_room22_mix005.wav,95.0,100.0,8,95.0,
fold3_room22_mix005.wav,100.0,105.0,0,102.1,100.0
fold3_room22_mix005.wav,100.0,105.0,1,100.0,100.0
fold3_room22_mix005.wav,100.0,105.0,8,100.0,
fold3_room22_mix005.wav,105.0,110.0,0,105.0,
fold3_room22_mix005.wav,105.0,110.0,1,105.0,108.75
fold3_room22_mix005.wav,105.0,110.0,8,105.0,
fold3_room22_mix005.wav,110.0,115.0,0,110.0,
fold3_room22_mix005.wav,110.0,115.0,1,111.2,114.25
fold3_room22_mix005.wav,110.0,115.0,8,110.0,
fold3_room22_mix005.wav,115.0,120.0,0,115.0,115.0
fold3_room22_mix005.wav,115.0,120.0,1,115.0,115.0
fold3_room22_mix005.wav,115.0,120.0,4,117.2,115.0
fold3_room22_mix005.wav,115.0,120.0,8,115.0,115.0
fold3_room22_mix005.wav,120.0,125.0,0,124.0,120.0
fold3_room22_mix005.wav,120.0,125.0,1,121.5,120.0
fold3_room22_mix005.wav,120.0,125.0,4,120.0,120.0
fold3_room22_mix005.wav,120.0,125.0,8,120.0,
fold3_room22_mix005.wav,125.0,130.0,0,125.0,129.0
fold3_room22_mix005.wav,125.0,130.0,1,127.3,
fold3_room22_mix005.wav,125.0,130.0,8,125.0,
fold3_room22_mix006.wav,0.0,5.0,1,1.5,4.5
fold3_room22_mix006.wav,0.0,5.0,8,0.0,
fold3_room22_mix006.wav,5.0,10.0,0,5.5,7.0
fold3_room22_mix006.wav,5.0,10.0,1,5.0,8.0
fold3_room22_mix006.wav,5.0,10.0,8,5.0,
fold3_room22_mix006.wav,10.0,15.0,0,12.9,
fold3_room22_mix006.wav,10.0,15.0,1,10.4,14.625
fold3_room22_mix006.wav,10.0,15.0,8,10.0,
fold3_room22_mix006.wav,15.0,20.0,0,15.6,15.0
fold3_room22_mix006.wav,15.0,20.0,1,15.0,
fold3_room22_mix006.wav,15.0,20.0,8,15.0,
fold3_room22_mix006.wav,20.0,25.0,0,20.0,22.0
fold3_room22_mix006.wav,20.0,25.0,4,22.9,23.0
fold3_room22_mix006.wav,20.0,25.0,8,20.0,
fold3_room22_mix006.wav,25.0,30.0,0,25.0,27.666666666666668
fold3_room22_mix006.wav,25.0,30.0,1,25.3,28.833333333333332
fold3_room22_mix006.wav,25.0,30.0,8,25.0,
fold3_room22_mix006.wav,30.0,35.0,0,33.0,32.25
fold3_room22_mix006.wav,30.0,35.0,1,30.0,32.75
fold3_room22_mix006.wav,30.0,35.0,8,30.0,
fold3_room22_mix006.wav,35.0,40.0,0,36.7,35.0
fold3_room22_mix006.wav,35.0,40.0,1,35.0,35.0
fold3_room22_mix006.wav,35.0,40.0,8,35.0,
fold3_room22_mix006.wav,40.0,45.0,0,40.0,40.0
fold3_room22_mix006.wav,40.0,45.0,1,43.2,40.0
fold3_room22_mix006.wav,40.0,45.0,8,40.0,
fold3_room22_mix006.wav,45.0,50.0,0,48.3,45.0
fold3_room22_mix006.wav,45.0,50.0,1,45.2,45.0
fold3_room22_mix006.wav,45.0,50.0,8,45.0,
fold3_room22_mix006.wav,50.0,55.0,0,50.0,50.0
fold3_room22_mix006.wav,50.0,55.0,1,50.0,50.0
fold3_room22_mix006.wav,50.0,55.0,8,50.0,
fold3_room22_mix006.wav,55.0,60.0,0,55.0,55.0
fold3_room22_mix006.wav,55.0,60.0,1,56.6,55.0
fold3_room22_mix006.wav,55.0,60.0,8,55.0,
fold3_room22_mix007.wav,0.0,5.0,8,0.0,0.0
fold3_room22_mix007.wav,5.0,10.0,8,5.0,5.0
fold3_room22_mix007.wav,5.0,10.0,12,9.4,5.0
fold3_room22_mix007.wav,10.0,15.0,1,10.8,10.0
fold3_room22_mix007.wav,10.0,15.0,12,10.0,
fold3_room22_mix007.wav,10.0,15.0,8,10.0,
fold3_room22_mix007.wav,10.0,15.0,0,14.9,10.0
fold3_room22_mix007.wav,15.0,20.0,0,15.0,19.4
fold3_room22_mix007.wav,15.0,20.0,1,15.0,19.5
fold3_room22_mix007.wav,15.0,20.0,7,16.5,
fold3_room22_mix007.wav,15.0,20.0,8,15.0,
fold3_room22_mix007.wav,25.0,30.0,8,29.5,25.0
fold3_room22_mix007.wav,30.0,35.0,8,30.0,34.0
fold3_room22_mix007.wav,35.0,40.0,8,35.0,35.0
fold3_room22_mix007.wav,40.0,45.0,8,40.0,40.0
fold3_room22_mix007.wav,45.0,50.0,8,45.0,45.0
fold3_room22_mix007.wav,50.0,55.0,8,50.0,54.7
fold3_room22_mix007.wav,55.0,60.0,8,55.0,55.0
fold3_room22_mix007.wav,60.0,65.0,8,60.0,60.0
fold3_room22_mix007.wav,65.0,70.0,1,66.1,67.0
fold3_room22_mix007.wav,65.0,70.0,7,69.2,66.0
fold3_room22_mix007.wav,65.0,70.0,8,65.0,
fold3_room22_mix007.wav,70.0,75.0,7,70.0,74.75
fold3_room22_mix007.wav,70.0,75.0,8,70.0,74.8
fold3_room22_mix007.wav,75.0,80.0,8,75.0,75.0
fold3_room22_mix007.wav,80.0,85.0,8,80.0,80.0
fold3_room22_mix007.wav,85.0,90.0,8,85.0,85.0
fold3_room22_mix007.wav,90.0,95.0,8,90.0,90.0
fold3_room22_mix007.wav,95.0,100.0,8,95.0,95.0
fold3_room22_mix007.wav,100.0,105.0,8,100.0,100.0
fold3_room22_mix007.wav,105.0,110.0,8,105.0,105.0
fold3_room22_mix007.wav,110.0,115.0,8,110.0,110.0
fold3_room22_mix007.wav,115.0,120.0,8,115.0,115.0
fold3_room22_mix007.wav,120.0,125.0,8,120.0,120.0
fold3_room22_mix008.wav,10.0,15.0,12,14.7,10.0
fold3_room22_mix008.wav,15.0,20.0,0,18.0,15.0
fold3_room22_mix008.wav,15.0,20.0,1,16.2,15.0
fold3_room22_mix008.wav,15.0,20.0,7,17.2,15.0
fold3_room22_mix008.wav,15.0,20.0,12,15.0,15.0
fold3_room22_mix008.wav,20.0,25.0,5,20.5,24.0
fold3_room22_mix008.wav,20.0,25.0,7,23.3,24.0
fold3_room22_mix008.wav,25.0,30.0,5,25.0,25.0
fold3_room22_mix008.wav,30.0,35.0,5,30.0,
fold3_room22_mix008.wav,35.0,40.0,5,35.0,39.75
fold3_room22_mix008.wav,40.0,45.0,5,40.0,44.75
fold3_room22_mix008.wav,45.0,50.0,4,48.9,49.0
fold3_room22_mix008.wav,45.0,50.0,5,45.0,
fold3_room22_mix008.wav,50.0,55.0,5,50.0,54.0
fold3_room22_mix008.wav,50.0,55.0,6,50.9,
fold3_room22_mix008.wav,55.0,60.0,4,59.7,59.0
fold3_room22_mix008.wav,60.0,65.0,4,60.0,64.0
fold3_room22_mix008.wav,65.0,70.0,4,65.0,
fold3_room22_mix008.wav,70.0,75.0,4,71.7,74.0
fold3_room22_mix008.wav,70.0,75.0,5,73.9,
fold3_room22_mix008.wav,75.0,80.0,5,75.0,79.2
fold3_room22_mix008.wav,80.0,85.0,5,80.0,84.0
fold3_room22_mix008.wav,85.0,90.0,5,85.0,89.0
fold3_room22_mix008.wav,90.0,95.0,5,90.0,
fold3_room22_mix009.wav,0.0,5.0,0,2.1,0.0
fold3_room22_mix009.wav,0.0,5.0,1,0.0,0.0
fold3_room22_mix009.wav,0.0,5.0,6,0.0,
fold3_room22_mix009.wav,5.0,10.0,0,5.0,5.0
fold3_room22_mix009.wav,5.0,10.0,1,8.8,7.0
fold3_room22_mix009.wav,5.0,10.0,6,5.9,
fold3_room22_mix009.wav,10.0,15.0,1,11.7,14.75
fold3_room22_mix009.wav,15.0,20.0,0,15.2,15.0
fold3_room22_mix009.wav,15.0,20.0,1,15.0,17.166666666666668
fold3_room22_mix009.wav,15.0,20.0,4,16.9,18.75
fold3_room22_mix009.wav,20.0,25.0,0,23.2,20.0
fold3_room22_mix009.wav,20.0,25.0,4,20.0,24.0
fold3_room22_mix009.wav,25.0,30.0,0,25.0,
fold3_room22_mix009.wav,25.0,30.0,1,25.0,27.5
fold3_room22_mix009.wav,25.0,30.0,4,26.3,
fold3_room22_mix009.wav,30.0,35.0,4,30.1,34.0
fold3_room22_mix009.wav,35.0,40.0,0,36.5,39.5
fold3_room22_mix009.wav,40.0,45.0,0,40.0,40.0
fold3_room22_mix009.wav,40.0,45.0,1,40.9,40.0
fold3_room22_mix009.wav,40.0,45.0,4,40.1,40.0
fold3_room22_mix009.wav,45.0,50.0,0,45.3,45.0
fold3_room22_mix009.wav,50.0,55.0,0,52.8,54.0
fold3_room22_mix009.wav,50.0,55.0,1,52.7,54.0
fold3_room22_mix009.wav,60.0,65.0,1,63.2,60.0
fold3_room22_mix009.wav,65.0,70.0,0,69.8,69.0
fold3_room22_mix009.wav,65.0,70.0,1,65.0,
fold3_room22_mix009.wav,70.0,75.0,0,70.0,70.0
fold3_room22_mix009.wav,70.0,75.0,1,70.0,72.5
fold3_room22_mix009.wav,70.0,75.0,4,72.0,
fold3_room22_mix009.wav,75.0,80.0,0,77.0,79.75
fold3_room22_mix009.wav,75.0,80.0,1,75.0,79.85
fold3_room22_mix009.wav,75.0,80.0,4,75.9,
fold3_room22_mix009.wav,80.0,85.0,1,80.0,84.5
fold3_room22_mix010.wav,0.0,5.0,0,4.2,0.0
fold3_room22_mix010.wav,0.0,5.0,6,3.0,0.0
fold3_room22_mix010.wav,5.0,10.0,0,5.0,
fold3_room22_mix010.wav,5.0,10.0,1,5.9,
fold3_room22_mix010.wav,5.0,10.0,6,9.6,7.166666666666666
fold3_room22_mix010.wav,5.0,10.0,10,7.7,7.5
fold3_room22_mix010.wav,10.0,15.0,6,12.7,12.0
fold3_room22_mix010.wav,10.0,15.0,10,10.0,13.0
fold3_room22_mix010.wav,25.0,30.0,1,29.9,
fold3_room22_mix010.wav,30.0,35.0,0,34.2,34.0
fold3_room22_mix010.wav,30.0,35.0,1,30.0,34.0
fold3_room22_mix010.wav,30.0,35.0,4,33.1,
fold3_room22_mix010.wav,35.0,40.0,0,35.0,39.0
fold3_room22_mix010.wav,35.0,40.0,1,35.0,39.0
fold3_room22_mix010.wav,35.0,40.0,4,38.8,
fold3_room22_mix010.wav,40.0,45.0,4,40.0,44.0
fold3_room22_mix010.wav,50.0,55.0,1,52.7,54.0
fold3_room22_mix010.wav,55.0,60.0,1,55.0,59.0
fold3_room22_mix010.wav,55.0,60.0,4,59.8,59.0
fold3_room22_mix010.wav,60.0,65.0,1,60.0,64.0
fold3_room22_mix010.wav,60.0,65.0,4,60.0,
fold3_room22_mix010.wav,65.0,70.0,0,66.8,69.5
fold3_room22_mix010.wav,65.0,70.0,1,65.0,
fold3_room22_mix010.wav,70.0,75.0,1,70.0,74.75
fold3_room22_mix010.wav,75.0,80.0,1,79.2,79.75
fold3_room22_mix010.wav,80.0,85.0,1,80.0,80.0
fold3_room22_mix010.wav,80.0,85.0,4,80.8,80.0
fold3_room22_mix010.wav,85.0,90.0,0,86.2,85.0
fold3_room22_mix010.wav,85.0,90.0,1,87.1,89.4
fold3_room22_mix010.wav,85.0,90.0,4,89.9,
fold3_room22_mix010.wav,90.0,95.0,0,90.0,90.0
fold3_room22_mix010.wav,90.0,95.0,1,90.9,90.0
fold3_room22_mix010.wav,90.0,95.0,4,90.0,90.0
fold3_room22_mix010.wav,95.0,100.0,1,95.0,99.0
fold3_room22_mix010.wav,95.0,100.0,4,96.0,99.0
fold3_room22_mix010.wav,100.0,105.0,1,100.2,104.5
fold3_room22_mix010.wav,100.0,105.0,4,103.7,104.6
fold3_room22_mix010.wav,105.0,110.0,0,106.0,109.0
fold3_room22_mix010.wav,105.0,110.0,1,105.0,109.0
fold3_room22_mix010.wav,105.0,110.0,4,107.0,
fold3_room22_mix010.wav,110.0,115.0,0,113.2,114.75
fold3_room22_mix010.wav,110.0,115.0,1,110.0,114.45
fold3_room22_mix010.wav,115.0,120.0,1,115.0,119.0
fold3_room22_mix010.wav,120.0,125.0,1,120.2,124.0
fold3_room22_mix010.wav,125.0,130.0,1,125.0,125.0
fold3_room22_mix010.wav,145.0,150.0,1,146.7,145.0
fold3_room22_mix010.wav,145.0,150.0,4,147.3,145.0
fold3_room22_mix010.wav,150.0,155.0,0,152.1,153.0
fold3_room22_mix010.wav,150.0,155.0,1,151.4,154.0
fold3_room22_mix010.wav,150.0,155.0,4,150.0,
fold3_room22_mix010.wav,155.0,160.0,1,157.8,159.0
fold3_room22_mix010.wav,155.0,160.0,4,155.0,159.0
fold3_room22_mix010.wav,160.0,165.0,0,160.0,164.0
fold3_room22_mix010.wav,160.0,165.0,1,161.1,164.0
fold3_room22_mix010.wav,160.0,165.0,4,162.2,
fold3_room22_mix010.wav,165.0,170.0,0,165.0,
fold3_room22_mix010.wav,165.0,170.0,1,166.4,169.0
fold3_room22_mix010.wav,165.0,170.0,4,167.1,
fold3_room22_mix010.wav,170.0,175.0,0,170.3,
fold3_room22_mix010.wav,170.0,175.0,1,174.1,174.0
fold3_room22_mix010.wav,175.0,180.0,0,175.0,179.5
fold3_room22_mix010.wav,175.0,180.0,1,175.0,179.5
fold3_room22_mix010.wav,180.0,185.0,0,181.1,183.65
fold3_room22_mix010.wav,180.0,185.0,1,180.0,183.75
fold3_room22_mix010.wav,180.0,185.0,4,182.3,
fold3_room22_mix010.wav,185.0,190.0,0,186.8,189.0
fold3_room22_mix010.wav,185.0,190.0,1,186.5,
fold3_room22_mix010.wav,195.0,200.0,1,199.7,199.14
fold3_room22_mix010.wav,195.0,200.0,4,197.3,199.26
fold3_room22_mix010.wav,200.0,205.0,0,200.5,202.0
fold3_room22_mix010.wav,200.0,205.0,1,202.9,204.0
fold3_room22_mix010.wav,205.0,210.0,0,205.0,209.0
fold3_room22_mix010.wav,205.0,210.0,1,205.0,209.0
fold3_room22_mix010.wav,205.0,210.0,4,205.5,
fold3_room22_mix010.wav,210.0,215.0,0,214.9,214.0
fold3_room22_mix010.wav,210.0,215.0,1,210.0,214.0
fold3_room22_mix010.wav,210.0,215.0,4,210.3,
fold3_room22_mix010.wav,215.0,220.0,0,215.0,215.0
fold3_room22_mix010.wav,215.0,220.0,1,218.9,215.0
fold3_room22_mix010.wav,215.0,220.0,4,215.0,
fold3_room22_mix010.wav,220.0,225.0,0,220.0,220.0
fold3_room22_mix010.wav,220.0,225.0,1,220.0,220.0
fold3_room22_mix010.wav,220.0,225.0,4,220.0,220.0
fold3_room22_mix011.wav,0.0,5.0,6,4.5,0.0
fold3_room22_mix011.wav,5.0,10.0,1,7.1,5.0
fold3_room22_mix011.wav,5.0,10.0,6,5.0,5.0
fold3_room22_mix011.wav,10.0,15.0,0,12.2,14.0
fold3_room22_mix011.wav,10.0,15.0,1,10.7,14.0
fold3_room22_mix011.wav,15.0,20.0,0,18.6,15.0
fold3_room22_mix011.wav,15.0,20.0,1,19.7,15.0
fold3_room22_mix011.wav,20.0,25.0,0,20.0,20.0
fold3_room22_mix011.wav,20.0,25.0,1,20.0,20.0
fold3_room22_mix011.wav,30.0,35.0,0,30.9,34.75
fold3_room22_mix011.wav,35.0,40.0,0,36.8,39.0
fold3_room22_mix011.wav,40.0,45.0,1,41.3,44.0
fold3_room22_mix011.wav,40.0,45.0,4,43.1,44.0
fold3_room22_mix011.wav,45.0,50.0,0,45.3,49.5
fold3_room22_mix011.wav,45.0,50.0,4,45.0,49.7
fold3_room22_mix011.wav,50.0,55.0,0,50.6,50.0
fold3_room22_mix011.wav,50.0,55.0,1,54.4,54.0
fold3_room22_mix011.wav,55.0,60.0,0,59.8,55.0
fold3_room22_mix011.wav,55.0,60.0,1,55.0,55.0
fold3_room22_mix011.wav,55.0,60.0,4,59.6,
fold3_room22_mix011.wav,60.0,65.0,0,60.0,
fold3_room22_mix011.wav,60.0,65.0,1,61.0,64.0
fold3_room22_mix011.wav,60.0,65.0,4,60.0,
fold3_room22_mix011.wav,65.0,70.0,1,66.1,69.5
fold3_room22_mix011.wav,65.0,70.0,4,65.0,69.7
fold3_room22_mix011.wav,70.0,75.0,1,73.2,74.5
fold3_room22_mix011.wav,75.0,80.0,1,75.0,79.0
fold3_room22_mix011.wav,80.0,85.0,0,80.1,84.5
fold3_room22_mix011.wav,80.0,85.0,1,80.0,84.5
fold3_room22_mix011.wav,80.0,85.0,4,80.5,
fold3_room22_mix011.wav,85.0,90.0,0,86.6,85.0
fold3_room22_mix011.wav,85.0,90.0,1,85.0,85.0
fold3_room22_mix011.wav,85.0,90.0,4,88.0,
fold3_room22_mix011.wav,90.0,95.0,1,90.5,93.5
fold3_room22_mix011.wav,90.0,95.0,4,90.0,94.5
fold3_room22_mix011.wav,95.0,100.0,1,95.0,99.0
fold3_room22_mix011.wav,100.0,105.0,1,102.3,104.0
fold3_room22_mix011.wav,105.0,110.0,1,105.7,105.0
fold3_room22_mix011.wav,105.0,110.0,4,107.9,105.0
fold3_room22_mix011.wav,110.0,115.0,1,113.4,114.75
fold3_room22_mix011.wav,115.0,120.0,1,115.0,119.0
fold3_room22_mix011.wav,120.0,125.0,0,120.2,124.0
fold3_room22_mix011.wav,120.0,125.0,1,120.1,124.0
fold3_room22_mix011.wav,125.0,130.0,0,125.2,127.0
fold3_room22_mix011.wav,125.0,130.0,1,125.0,129.0
fold3_room22_mix011.wav,135.0,140.0,4,138.6,139.5
fold3_room22_mix011.wav,140.0,145.0,0,142.1,140.0
fold3_room22_mix011.wav,140.0,145.0,1,141.3,140.0
fold3_room22_mix011.wav,140.0,145.0,4,140.8,
fold3_room22_mix011.wav,145.0,150.0,1,146.9,149.75
fold3_room22_mix011.wav,150.0,155.0,0,152.1,152.4
fold3_room22_mix011.wav,150.0,155.0,1,151.0,152.4
fold3_room22_mix011.wav,150.0,155.0,4,151.5,152.4
fold3_room22_mix011.wav,155.0,160.0,0,157.6,155.0
fold3_room22_mix011.wav,155.0,160.0,1,155.9,155.0
fold3_room22_mix011.wav,155.0,160.0,4,155.0,
fold3_room22_mix011.wav,160.0,165.0,0,160.0,160.0
fold3_room22_mix011.wav,160.0,165.0,1,160.0,160.0
fold3_room22_mix011.wav,160.0,165.0,4,164.6,
fold3_room22_mix011.wav,165.0,170.0,1,165.0,169.0
fold3_room22_mix011.wav,165.0,170.0,4,165.0,169.0
fold3_room22_mix011.wav,170.0,175.0,0,174.6,174.0
fold3_room22_mix011.wav,170.0,175.0,1,173.5,
fold3_room22_mix011.wav,175.0,180.0,0,175.0,175.0
fold3_room22_mix011.wav,175.0,180.0,1,175.0,175.0
fold3_room22_mix011.wav,180.0,185.0,0,181.8,184.5
fold3_room22_mix011.wav,180.0,185.0,1,182.9,184.7
