file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room21_mix029.wav,45.0,50.0,5,45.0,48.79,3.79
fold3_room21_mix029.wav,45.0,50.0,8,45.0,49.65,4.65
fold3_room21_mix029.wav,50.0,55.0,1,50.0,50.0,0.0
fold3_room21_mix029.wav,50.0,55.0,4,54.0,52.39,-1.61
fold3_room21_mix029.wav,50.0,55.0,5,50.0,54.67,4.67
fold3_room21_mix029.wav,50.0,55.0,8,50.0,,
fold3_room21_mix029.wav,55.0,60.0,1,55.0,55.63,0.63
fold3_room21_mix029.wav,55.0,60.0,4,55.0,57.79,2.79
fold3_room21_mix029.wav,55.0,60.0,5,55.0,58.27,3.27
fold3_room21_mix029.wav,55.0,60.0,8,55.0,59.28,4.28
fold3_room21_mix029.wav,60.0,65.0,1,60.0,62.46,2.46
fold3_room21_mix029.wav,60.0,65.0,5,60.0,63.27,3.27
fold3_room21_mix029.wav,60.0,65.0,8,60.0,65.0,5.0
fold3_room21_mix029.wav,65.0,70.0,1,65.5,67.49,1.99
fold3_room21_mix029.wav,65.0,70.0,5,65.0,68.67,3.67
fold3_room21_mix029.wav,65.0,70.0,8,65.0,70.0,5.0
fold3_room21_mix029.wav,70.0,75.0,5,70.0,70.0,0.0
fold3_room21_mix029.wav,70.0,75.0,8,70.0,73.0,3.0
fold3_room21_mix029.wav,75.0,80.0,5,75.0,77.0,2.0
fold3_room21_mix029.wav,75.0,80.0,8,75.0,78.0,3.0
fold3_room21_mix029.wav,80.0,85.0,5,80.0,80.0,0.0
fold3_room21_mix029.wav,80.0,85.0,8,80.0,82.34,2.34
fold3_room21_mix029.wav,85.0,90.0,5,85.0,85.0,0.0
fold3_room21_mix029.wav,85.0,90.0,8,85.0,88.26,3.26
fold3_room21_mix029.wav,90.0,95.0,5,90.0,90.0,0.0
fold3_room21_mix029.wav,90.0,95.0,8,90.0,93.49,3.49
fold3_room21_mix029.wav,95.0,100.0,1,97.2,97.43,0.23
fold3_room21_mix029.wav,95.0,100.0,5,95.0,99.69,4.69
fold3_room21_mix029.wav,95.0,100.0,8,95.0,99.69,4.69
fold3_room21_mix029.wav,100.0,105.0,1,100.0,102.64,2.64
fold3_room21_mix029.wav,100.0,105.0,5,100.0,103.27,3.27
fold3_room21_mix029.wav,100.0,105.0,8,100.0,105.0,5.0
fold3_room21_mix029.wav,105.0,110.0,1,105.0,107.43,2.43
fold3_room21_mix029.wav,105.0,110.0,5,105.0,107.43,2.43
fold3_room21_mix029.wav,105.0,110.0,8,105.0,107.43,2.43
fold3_room21_mix029.wav,110.0,115.0,1,110.0,112.96,2.96
fold3_room21_mix029.wav,110.0,115.0,5,110.0,113.47,3.47
fold3_room21_mix029.wav,110.0,115.0,8,110.0,115.0,5.0
fold3_room21_mix029.wav,115.0,120.0,5,115.0,117.0,2.0
fold3_room21_mix029.wav,115.0,120.0,8,115.0,118.0,3.0
fold3_room21_mix029.wav,120.0,125.0,1,123.7,120.93,-2.77
fold3_room21_mix029.wav,120.0,125.0,4,121.8,122.68,0.88
fold3_room21_mix029.wav,120.0,125.0,5,120.0,123.72,3.72
fold3_room21_mix029.wav,120.0,125.0,8,120.0,124.95,4.95
fold3_room21_mix029.wav,125.0,130.0,1,125.6,125.0,-0.6
fold3_room21_mix029.wav,125.0,130.0,5,125.0,129.86,4.86
fold3_room21_mix029.wav,130.0,135.0,1,133.2,132.74,-0.46
fold3_room21_mix029.wav,130.0,135.0,5,130.0,133.69,3.69
fold3_room21_mix029.wav,130.0,135.0,8,130.9,135.0,4.1
fold3_room21_mix029.wav,135.0,140.0,1,135.6,137.46,1.86
fold3_room21_mix029.wav,135.0,140.0,5,135.0,138.97,3.97
fold3_room21_mix029.wav,135.0,140.0,8,135.0,140.0,5.0
fold3_room21_mix029.wav,140.0,145.0,1,140.1,140.94,0.84
fold3_room21_mix029.wav,140.0,145.0,5,140.0,142.36,2.36
fold3_room21_mix029.wav,140.0,145.0,8,140.0,,
fold3_room21_mix029.wav,145.0,150.0,1,146.3,145.74,-0.56
fold3_room21_mix029.wav,145.0,150.0,5,145.0,145.0,0.0
fold3_room21_mix029.wav,145.0,150.0,8,145.0,147.96,2.96
fold3_room21_mix029.wav,150.0,155.0,1,150.0,152.96,2.96
fold3_room21_mix029.wav,150.0,155.0,4,151.8,153.72,1.92
fold3_room21_mix029.wav,150.0,155.0,5,150.0,154.77,4.77
fold3_room21_mix029.wav,150.0,155.0,8,150.0,155.0,5.0
fold3_room21_mix029.wav,155.0,160.0,1,156.2,155.69,-0.51
fold3_room21_mix029.wav,155.0,160.0,4,155.0,157.37,2.37
fold3_room21_mix029.wav,155.0,160.0,5,155.0,159.66,4.66
fold3_room21_mix029.wav,155.0,160.0,8,155.0,,
fold3_room21_mix029.wav,160.0,165.0,1,161.1,162.46,1.36
fold3_room21_mix029.wav,160.0,165.0,5,160.0,163.97,3.97
fold3_room21_mix029.wav,160.0,165.0,8,160.0,164.9,4.9
fold3_room21_mix029.wav,165.0,170.0,1,168.5,167.39,-1.11
fold3_room21_mix029.wav,165.0,170.0,4,166.0,167.76,1.76
fold3_room21_mix029.wav,165.0,170.0,5,165.0,165.0,0.0
fold3_room21_mix029.wav,165.0,170.0,8,165.0,169.25,4.25
fold3_room21_mix029.wav,170.0,175.0,1,170.0,172.76,2.76
fold3_room21_mix029.wav,170.0,175.0,4,170.8,173.99,3.19
fold3_room21_mix029.wav,170.0,175.0,5,170.0,174.63,4.63
fold3_room21_mix029.wav,170.0,175.0,8,170.0,175.0,5.0
fold3_room21_mix029.wav,175.0,180.0,1,176.2,177.69,1.49
fold3_room21_mix029.wav,175.0,180.0,4,175.0,178.27,3.27
fold3_room21_mix029.wav,175.0,180.0,5,175.0,179.78,4.78
fold3_room21_mix029.wav,175.0,180.0,8,175.0,,
fold3_room21_mix029.wav,180.0,185.0,1,180.0,182.46,2.46
fold3_room21_mix029.wav,180.0,185.0,5,180.0,180.0,0.0
fold3_room21_mix029.wav,180.0,185.0,8,180.0,183.97,3.97
fold3_room21_mix029.wav,185.0,190.0,1,185.0,185.0,0.0
fold3_room21_mix029.wav,185.0,190.0,5,185.0,187.34,2.34
fold3_room21_mix029.wav,185.0,190.0,8,185.0,187.34,2.34
fold3_room21_mix029.wav,190.0,195.0,1,190.0,192.93,2.93
fold3_room21_mix029.wav,190.0,195.0,4,192.2,194.67,2.47
fold3_room21_mix029.wav,190.0,195.0,5,190.0,194.67,4.67
fold3_room21_mix029.wav,190.0,195.0,8,190.0,195.0,5.0
fold3_room21_mix029.wav,195.0,200.0,1,199.8,197.76,-2.04
fold3_room21_mix029.wav,195.0,200.0,5,195.0,199.39,4.39
fold3_room21_mix029.wav,195.0,200.0,8,195.0,200.0,5.0
fold3_room21_mix029.wav,200.0,205.0,1,201.3,202.96,1.66
fold3_room21_mix029.wav,200.0,205.0,5,200.0,204.37,4.37
fold3_room21_mix029.wav,200.0,205.0,8,200.0,,
fold3_room22_mix001.wav,5.0,10.0,1,6.9,7.84,0.94
fold3_room22_mix001.wav,5.0,10.0,6,7.8,8.97,1.17
fold3_room22_mix001.wav,10.0,15.0,0,11.8,10.0,-1.8
fold3_room22_mix001.wav,10.0,15.0,1,10.0,12.38,2.38
fold3_room22_mix001.wav,10.0,15.0,6,13.8,14.97,1.17
fold3_room22_mix001.wav,15.0,20.0,6,15.0,,
fold3_room22_mix001.wav,20.0,25.0,6,21.8,,
fold3_room22_mix001.wav,25.0,30.0,1,29.1,27.89,-1.21
fold3_room22_mix001.wav,25.0,30.0,6,25.0,29.37,4.37
fold3_room22_mix001.wav,30.0,35.0,0,30.3,30.0,-0.3
fold3_room22_mix001.wav,30.0,35.0,1,31.6,32.38,0.78
fold3_room22_mix001.wav,35.0,40.0,0,39.6,35.0,-4.6
fold3_room22_mix001.wav,35.0,40.0,1,35.0,37.89,2.89
fold3_room22_mix001.wav,40.0,45.0,0,40.0,40.0,0.0
fold3_room22_mix001.wav,40.0,45.0,1,41.0,42.86,1.86
fold3_room22_mix001.wav,45.0,50.0,0,48.8,45.0,-3.8
fold3_room22_mix001.wav,45.0,50.0,1,45.0,47.48,2.48
fold3_room22_mix001.wav,45.0,50.0,6,45.2,,
fold3_room22_mix001.wav,50.0,55.0,0,50.0,50.74,0.74
fold3_room22_mix001.wav,50.0,55.0,1,50.6,52.86,2.26
fold3_room22_mix001.wav,55.0,60.0,1,55.0,55.29,0.29
fold3_room22_mix001.wav,65.0,70.0,1,69.0,67.79,-1.21
fold3_room22_mix001.wav,70.0,75.0,0,71.2,70.34,-0.86
fold3_room22_mix001.wav,70.0,75.0,1,70.0,72.89,2.89
fold3_room22_mix002.wav,0.0,5.0,1,0.1,0.0,-0.1
fold3_room22_mix002.wav,5.0,10.0,0,5.8,5.0,-0.8
fold3_room22_mix002.wav,5.0,10.0,1,5.8,,
fold3_room22_mix002.wav,5.0,10.0,4,5.6,8.29,2.69
fold3_room22_mix002.wav,10.0,15.0,0,10.0,10.78,0.78
fold3_room22_mix002.wav,10.0,15.0,1,10.0,12.94,2.94
fold3_room22_mix002.wav,10.0,15.0,6,10.9,14.39,3.49
fold3_room22_mix002.wav,15.0,20.0,6,15.0,,
fold3_room22_mix002.wav,20.0,25.0,0,23.5,22.48,-1.02
fold3_room22_mix002.wav,20.0,25.0,1,23.1,23.97,0.87
fold3_room22_mix002.wav,20.0,25.0,6,20.9,,
fold3_room22_mix002.wav,25.0,30.0,0,27.0,25.0,-2.0
fold3_room22_mix002.wav,25.0,30.0,1,25.0,27.38,2.38
fold3_room22_mix002.wav,25.0,30.0,6,25.0,29.97,4.97
fold3_room22_mix002.wav,30.0,35.0,1,30.0,32.48,2.48
fold3_room22_mix002.wav,40.0,45.0,1,40.8,42.86,2.06
fold3_room22_mix002.wav,45.0,50.0,1,45.0,45.0,0.0
fold3_room22_mix002.wav,50.0,55.0,1,50.0,50.0,0.0
fold3_room22_mix002.wav,50.0,55.0,4,50.3,52.68,2.38
fold3_room22_mix002.wav,55.0,60.0,0,57.3,57.76,0.46
fold3_room22_mix002.wav,55.0,60.0,4,55.0,58.9,3.9
fold3_room22_mix002.wav,60.0,65.0,1,62.2,62.48,0.28
fold3_room22_mix002.wav,65.0,70.0,0,65.3,65.0,-0.3
fold3_room22_mix002.wav,65.0,70.0,1,68.7,67.64,-1.06
fold3_room22_mix002.wav,70.0,75.0,0,70.7,70.0,-0.7
fold3_room22_mix002.wav,70.0,75.0,1,70.0,72.82,2.82
fold3_room22_mix002.wav,75.0,80.0,0,75.7,75.0,-0.7
fold3_room22_mix002.wav,75.0,80.0,1,79.0,77.86,-1.14
fold3_room22_mix002.wav,80.0,85.0,0,80.0,80.0,0.0
fold3_room22_mix002.wav,80.0,85.0,1,82.3,82.38,0.08
fold3_room22_mix002.wav,85.0,90.0,0,85.0,85.84,0.84
fold3_room22_mix002.wav,85.0,90.0,1,85.0,87.63,2.63
fold3_room22_mix002.wav,90.0,95.0,0,90.0,90.0,0.0
fold3_room22_mix002.wav,90.0,95.0,1,91.2,92.73,1.53
fold3_room22_mix002.wav,95.0,100.0,1,95.0,95.68,0.68
fold3_room22_mix002.wav,100.0,105.0,0,100.1,100.0,-0.1
fold3_room22_mix002.wav,105.0,110.0,0,105.0,105.0,0.0
fold3_room22_mix002.wav,105.0,110.0,1,106.1,107.68,1.58
fold3_room22_mix002.wav,110.0,115.0,0,110.0,110.0,0.0
fold3_room22_mix002.wav,110.0,115.0,1,110.9,112.64,1.74
fold3_room22_mix003.wav,0.0,5.0,1,4.4,2.46,-1.94
fold3_room22_mix003.wav,5.0,10.0,1,5.2,5.68,0.48
fold3_room22_mix003.wav,10.0,15.0,1,10.0,10.38,0.38
fold3_room22_mix003.wav,10.0,15.0,6,12.4,14.29,1.89
fold3_room22_mix003.wav,15.0,20.0,6,18.7,,
fold3_room22_mix003.wav,25.0,30.0,0,26.5,25.28,-1.22
fold3_room22_mix003.wav,30.0,35.0,0,30.0,30.0,0.0
fold3_room22_mix003.wav,30.0,35.0,1,30.7,32.46,1.76
fold3_room22_mix003.wav,35.0,40.0,0,35.5,35.0,-0.5
fold3_room22_mix003.wav,40.0,45.0,1,40.4,40.46,0.06
fold3_room22_mix003.wav,45.0,50.0,0,45.6,45.42,-0.18
fold3_room22_mix003.wav,50.0,55.0,0,50.0,50.0,0.0
fold3_room22_mix003.wav,50.0,55.0,1,51.7,52.38,0.68
fold3_room22_mix003.wav,55.0,60.0,0,55.0,55.0,0.0
fold3_room22_mix003.wav,55.0,60.0,1,55.7,57.89,2.19
fold3_room22_mix003.wav,60.0,65.0,0,60.0,60.0,0.0
fold3_room22_mix003.wav,60.0,65.0,1,61.3,62.68,1.38
fold3_room22_mix003.wav,60.0,65.0,3,63.8,,
fold3_room22_mix004.wav,0.0,5.0,0,3.7,0.24,-3.46
fold3_room22_mix004.wav,0.0,5.0,1,0.1,3.69,3.59
fold3_room22_mix004.wav,5.0,10.0,1,5.0,7.939999999999999,2.94
fold3_room22_mix004.wav,5.0,10.0,6,6.6,5.18,-1.42
fold3_room22_mix004.wav,10.0,15.0,1,13.4,12.49,-0.91
fold3_room22_mix004.wav,10.0,15.0,6,13.1,13.87,0.77
fold3_room22_mix004.wav,15.0,20.0,0,15.4,15.0,-0.4
fold3_room22_mix004.wav,15.0,20.0,1,15.0,17.64,2.64
fold3_room22_mix004.wav,20.0,25.0,0,20.0,20.0,0.0
fold3_room22_mix004.wav,20.0,25.0,1,20.0,22.38,2.38
fold3_room22_mix004.wav,25.0,30.0,1,25.0,25.0,0.0
fold3_room22_mix004.wav,25.0,30.0,4,26.1,27.69,1.59
fold3_room22_mix004.wav,30.0,35.0,0,32.0,30.0,-2.0
fold3_room22_mix004.wav,30.0,35.0,1,30.0,32.86,2.86
fold3_room22_mix004.wav,35.0,40.0,0,39.1,35.0,-4.1
fold3_room22_mix004.wav,35.0,40.0,1,35.0,37.86,2.86
fold3_room22_mix004.wav,35.0,40.0,4,35.4,,
fold3_room22_mix004.wav,40.0,45.0,0,40.0,40.0,0.0
fold3_room22_mix004.wav,40.0,45.0,1,42.3,42.64,0.34
fold3_room22_mix004.wav,45.0,50.0,0,45.0,45.0,0.0
fold3_room22_mix004.wav,45.0,50.0,1,46.8,47.78,0.98
fold3_room22_mix004.wav,50.0,55.0,0,50.0,50.0,0.0
fold3_room22_mix004.wav,50.0,55.0,4,50.4,52.97,2.57
fold3_room22_mix004.wav,55.0,60.0,0,55.0,55.0,0.0
fold3_room22_mix004.wav,55.0,60.0,1,58.8,57.68,-1.12
fold3_room22_mix004.wav,55.0,60.0,3,57.0,59.97,2.97
fold3_room22_mix004.wav,60.0,65.0,1,60.0,60.0,0.0
fold3_room22_mix004.wav,60.0,65.0,3,60.0,62.89,2.89
fold3_room22_mix004.wav,60.0,65.0,6,61.4,64.77,3.37
fold3_room22_mix004.wav,65.0,70.0,0,67.9,65.0,-2.9
fold3_room22_mix004.wav,65.0,70.0,1,65.8,67.98,2.18
fold3_room22_mix004.wav,65.0,70.0,6,67.0,,
fold3_room22_mix004.wav,65.0,70.0,3,65.0,69.7,4.7
fold3_room22_mix004.wav,70.0,75.0,0,70.0,70.0,0.0
fold3_room22_mix004.wav,70.0,75.0,1,70.0,72.39,2.39
fold3_room22_mix004.wav,70.0,75.0,7,70.0,74.86,4.86
fold3_room22_mix004.wav,75.0,80.0,0,75.0,75.0,0.0
fold3_room22_mix004.wav,75.0,80.0,1,75.0,,
fold3_room22_mix004.wav,75.0,80.0,4,79.0,78.69,-0.31
fold3_room22_mix004.wav,80.0,85.0,0,80.0,80.0,0.0
fold3_room22_mix004.wav,80.0,85.0,1,84.3,82.98,-1.32
fold3_room22_mix004.wav,85.0,90.0,0,85.0,85.0,0.0
fold3_room22_mix004.wav,85.0,90.0,1,86.2,,
fold3_room22_mix004.wav,85.0,90.0,4,89.8,88.28,-1.52
fold3_room22_mix004.wav,90.0,95.0,0,90.0,90.0,0.0
fold3_room22_mix004.wav,90.0,95.0,1,91.5,,
fold3_room22_mix004.wav,90.0,95.0,4,90.0,93.28,3.28
fold3_room22_mix004.wav,95.0,100.0,0,95.0,95.0,0.0
fold3_room22_mix004.wav,95.0,100.0,1,95.0,97.86,2.86
fold3_room22_mix005.wav,0.0,5.0,0,2.9,0.0,-2.9
fold3_room22_mix005.wav,0.0,5.0,4,4.9,2.36,-2.54
fold3_room22_mix005.wav,0.0,5.0,8,0.0,3.79,3.79
fold3_room22_mix005.wav,0.0,5.0,10,2.4,4.95,2.55
fold3_room22_mix005.wav,5.0,10.0,10,5.0,,
fold3_room22_mix005.wav,5.0,10.0,4,5.0,8.98,3.98
fold3_room22_mix005.wav,5.0,10.0,0,5.0,7.76,2.76
fold3_room22_mix005.wav,5.0,10.0,8,5.0,,
fold3_room22_mix005.wav,10.0,15.0,0,14.4,12.34,-2.06
fold3_room22_mix005.wav,10.0,15.0,1,10.0,10.0,0.0
fold3_room22_mix005.wav,10.0,15.0,8,10.0,10.0,0.0
fold3_room22_mix005.wav,10.0,15.0,10,12.7,14.97,2.27
fold3_room22_mix005.wav,15.0,20.0,0,15.0,15.0,0.0
fold3_room22_mix005.wav,15.0,20.0,1,15.0,17.46,2.46
fold3_room22_mix005.wav,15.0,20.0,8,15.0,,
fold3_room22_mix005.wav,20.0,25.0,0,21.8,20.0,-1.8
fold3_room22_mix005.wav,20.0,25.0,1,20.0,22.34,2.34
fold3_room22_mix005.wav,20.0,25.0,8,20.0,22.34,2.34
fold3_room22_mix005.wav,25.0,30.0,0,25.0,25.24,0.24
fold3_room22_mix005.wav,25.0,30.0,1,25.0,28.69,3.69
fold3_room22_mix005.wav,25.0,30.0,8,25.0,,
fold3_room22_mix005.wav,30.0,35.0,0,30.0,30.0,0.0
fold3_room22_mix005.wav,30.0,35.0,8,30.0,34.26,4.26
fold3_room22_mix005.wav,35.0,40.0,0,35.0,35.0,0.0
fold3_room22_mix005.wav,35.0,40.0,1,37.1,37.76,0.66
fold3_room22_mix005.wav,35.0,40.0,8,35.0,38.49,3.49
fold3_room22_mix005.wav,35.0,40.0,10,36.2,39.95,3.75
fold3_room22_mix005.wav,40.0,45.0,0,44.6,40.74,-3.86
fold3_room22_mix005.wav,40.0,45.0,1,40.0,42.39,2.39
fold3_room22_mix005.wav,40.0,45.0,8,40.0,42.64,2.64
fold3_room22_mix005.wav,40.0,45.0,10,40.0,44.97,4.97
fold3_room22_mix005.wav,45.0,50.0,0,45.0,45.0,0.0
fold3_room22_mix005.wav,45.0,50.0,1,46.7,47.46,0.76
fold3_room22_mix005.wav,45.0,50.0,8,45.0,48.27,3.27
fold3_room22_mix005.wav,45.0,50.0,10,45.0,50.0,5.0
fold3_room22_mix005.wav,50.0,55.0,0,50.0,50.0,0.0
fold3_room22_mix005.wav,50.0,55.0,1,54.1,52.36,-1.74
fold3_room22_mix005.wav,50.0,55.0,8,50.0,54.79,4.79
fold3_room22_mix005.wav,50.0,55.0,10,50.0,55.0,5.0
fold3_room22_mix005.wav,55.0,60.0,0,55.0,55.0,0.0
fold3_room22_mix005.wav,55.0,60.0,1,55.0,57.46,2.46
fold3_room22_mix005.wav,55.0,60.0,8,55.0,58.97,3.97
fold3_room22_mix005.wav,55.0,60.0,10,55.0,60.0,5.0
fold3_room22_mix005.wav,60.0,65.0,0,61.2,60.0,-1.2
fold3_room22_mix005.wav,60.0,65.0,1,60.0,62.73,2.73
fold3_room22_mix005.wav,60.0,65.0,8,60.0,64.69,4.69
fold3_room22_mix005.wav,60.0,65.0,10,60.0,65.0,5.0
fold3_room22_mix005.wav,65.0,70.0,0,65.0,65.0,0.0
fold3_room22_mix005.wav,65.0,70.0,1,66.4,67.34,0.94
fold3_room22_mix005.wav,65.0,70.0,8,65.0,67.34,2.34
fold3_room22_mix005.wav,65.0,70.0,10,65.0,69.97,4.97
fold3_room22_mix005.wav,70.0,75.0,0,70.0,70.0,0.0
fold3_room22_mix005.wav,70.0,75.0,1,70.0,72.69,2.69
fold3_room22_mix005.wav,70.0,75.0,8,70.0,72.69,2.69
fold3_room22_mix005.wav,75.0,80.0,0,77.7,75.34,-2.36
fold3_room22_mix005.wav,75.0,80.0,1,75.0,77.79,2.79
fold3_room22_mix005.wav,75.0,80.0,6,75.2,75.09,-0.11
fold3_room22_mix005.wav,75.0,80.0,8,75.0,77.79,2.79
fold3_room22_mix005.wav,80.0,85.0,0,83.7,82.96,-0.74
fold3_room22_mix005.wav,80.0,85.0,8,80.0,83.49,3.49
fold3_room22_mix005.wav,85.0,90.0,0,85.0,85.0,0.0
fold3_room22_mix005.wav,85.0,90.0,1,89.4,87.97,-1.43
fold3_room22_mix005.wav,85.0,90.0,8,85.0,,
fold3_room22_mix005.wav,90.0,95.0,1,90.0,90.29,0.29
fold3_room22_mix005.wav,90.0,95.0,4,90.8,91.63,0.83
fold3_room22_mix005.wav,90.0,95.0,8,90.0,94.75,4.75
fold3_room22_mix005.wav,95.0,100.0,0,96.5,95.0,-1.5
fold3_room22_mix005.wav,95.0,100.0,1,95.0,97.73,2.73
fold3_room22_mix005.wav,95.0,100.0,8,95.0,,
fold3_room22_mix005.wav,100.0,105.0,0,102.1,100.0,-2.1
fold3_room22_mix005.wav,100.0,105.0,1,100.0,102.64,2.64
fold3_room22_mix005.wav,100.0,105.0,8,100.0,,
fold3_room22_mix005.wav,105.0,110.0,0,105.0,105.0,0.0
fold3_room22_mix005.wav,105.0,110.0,1,105.0,107.97,2.97
fold3_room22_mix005.wav,105.0,110.0,8,105.0,,
fold3_room22_mix005.wav,110.0,115.0,0,110.0,110.0,0.0
fold3_room22_mix005.wav,110.0,115.0,1,111.2,112.73,1.53
fold3_room22_mix005.wav,110.0,115.0,8,110.0,,
fold3_room22_mix005.wav,115.0,120.0,0,115.0,115.0,0.0
fold3_room22_mix005.wav,115.0,120.0,1,115.0,117.36,2.36
fold3_room22_mix005.wav,115.0,120.0,4,117.2,,
fold3_room22_mix005.wav,115.0,120.0,8,115.0,,
fold3_room22_mix005.wav,120.0,125.0,0,124.0,120.0,-4.0
fold3_room22_mix005.wav,120.0,125.0,1,121.5,,
fold3_room22_mix005.wav,120.0,125.0,4,120.0,122.36,2.36
fold3_room22_mix005.wav,120.0,125.0,8,120.0,123.79,3.79
fold3_room22_mix005.wav,125.0,130.0,0,125.0,125.0,0.0
fold3_room22_mix005.wav,125.0,130.0,1,127.3,127.34,0.04
fold3_room22_mix005.wav,125.0,130.0,8,125.0,,
fold3_room22_mix006.wav,0.0,5.0,1,1.5,0.0,-1.5
fold3_room22_mix006.wav,0.0,5.0,8,0.0,2.34,2.34
fold3_room22_mix006.wav,5.0,10.0,0,5.5,5.0,-0.5
fold3_room22_mix006.wav,5.0,10.0,1,5.0,7.970000000000001,2.97
fold3_room22_mix006.wav,5.0,10.0,8,5.0,,
fold3_room22_mix006.wav,10.0,15.0,0,12.9,10.0,-2.9
fold3_room22_mix006.wav,10.0,15.0,1,10.4,12.73,2.33
fold3_room22_mix006.wav,10.0,15.0,8,10.0,,
fold3_room22_mix006.wav,15.0,20.0,0,15.6,15.0,-0.6
fold3_room22_mix006.wav,15.0,20.0,1,15.0,17.36,2.36
fold3_room22_mix006.wav,15.0,20.0,8,15.0,,
fold3_room22_mix006.wav,20.0,25.0,0,20.0,22.76,2.76
fold3_room22_mix006.wav,20.0,25.0,4,22.9,23.99,1.09
fold3_room22_mix006.wav,20.0,25.0,8,20.0,24.92,4.92
fold3_room22_mix006.wav,25.0,30.0,0,25.0,25.0,0.0
fold3_room22_mix006.wav,25.0,30.0,1,25.3,27.64,2.34
fold3_room22_mix006.wav,25.0,30.0,8,25.0,,
fold3_room22_mix006.wav,30.0,35.0,0,33.0,30.0,-3.0
fold3_room22_mix006.wav,30.0,35.0,1,30.0,32.64,2.64
fold3_room22_mix006.wav,30.0,35.0,8,30.0,,
fold3_room22_mix006.wav,35.0,40.0,0,36.7,35.0,-1.7
fold3_room22_mix006.wav,35.0,40.0,1,35.0,37.34,2.34
fold3_room22_mix006.wav,35.0,40.0,8,35.0,,
fold3_room22_mix006.wav,40.0,45.0,0,40.0,40.0,0.0
fold3_room22_mix006.wav,40.0,45.0,1,43.2,42.46,-0.74
fold3_room22_mix006.wav,40.0,45.0,8,40.0,42.46,2.46
fold3_room22_mix006.wav,45.0,50.0,0,48.3,45.0,-3.3
fold3_room22_mix006.wav,45.0,50.0,1,45.2,47.36,2.16
fold3_room22_mix006.wav,45.0,50.0,8,45.0,47.36,2.36
fold3_room22_mix006.wav,50.0,55.0,0,50.0,50.0,0.0
fold3_room22_mix006.wav,50.0,55.0,1,50.0,52.36,2.36
fold3_room22_mix006.wav,50.0,55.0,8,50.0,52.36,2.36
fold3_room22_mix006.wav,55.0,60.0,0,55.0,55.0,0.0
fold3_room22_mix006.wav,55.0,60.0,1,56.6,57.46,0.86
fold3_room22_mix006.wav,55.0,60.0,8,55.0,,
fold3_room22_mix007.wav,0.0,5.0,8,0.0,2.46,2.46
fold3_room22_mix007.wav,5.0,10.0,8,5.0,7.34,2.34
fold3_room22_mix007.wav,5.0,10.0,12,9.4,9.9,0.5
fold3_room22_mix007.wav,10.0,15.0,0,14.9,10.83,-4.07
fold3_room22_mix007.wav,10.0,15.0,1,10.8,11.96,1.16
fold3_room22_mix007.wav,10.0,15.0,7,12.1,14.28,2.18
fold3_room22_mix007.wav,10.0,15.0,12,10.0,14.89,4.89
fold3_room22_mix007.wav,15.0,20.0,0,15.0,17.96,2.96
fold3_room22_mix007.wav,15.0,20.0,1,15.0,18.41,3.41
fold3_room22_mix007.wav,15.0,20.0,7,16.5,,
fold3_room22_mix007.wav,15.0,20.0,8,15.0,,
fold3_room22_mix007.wav,25.0,30.0,8,29.5,27.36,-2.14
fold3_room22_mix007.wav,30.0,35.0,8,30.0,32.46,2.46
fold3_room22_mix007.wav,35.0,40.0,8,35.0,37.46,2.46
fold3_room22_mix007.wav,40.0,45.0,8,40.0,42.46,2.46
fold3_room22_mix007.wav,45.0,50.0,8,45.0,47.46,2.46
fold3_room22_mix007.wav,50.0,55.0,8,50.0,52.46,2.46
fold3_room22_mix007.wav,55.0,60.0,8,55.0,57.46,2.46
fold3_room22_mix007.wav,60.0,65.0,8,60.0,62.46,2.46
fold3_room22_mix007.wav,65.0,70.0,1,66.1,65.64,-0.46
fold3_room22_mix007.wav,65.0,70.0,7,69.2,67.93,-1.27
fold3_room22_mix007.wav,65.0,70.0,8,65.0,68.25,3.25
fold3_room22_mix007.wav,70.0,75.0,7,70.0,74.36,4.36
fold3_room22_mix007.wav,70.0,75.0,8,70.0,72.9,2.9
fold3_room22_mix007.wav,75.0,80.0,8,75.0,77.46,2.46
fold3_room22_mix007.wav,80.0,85.0,8,80.0,82.46,2.46
fold3_room22_mix007.wav,85.0,90.0,8,85.0,87.46,2.46
fold3_room22_mix007.wav,90.0,95.0,8,90.0,92.34,2.34
fold3_room22_mix007.wav,95.0,100.0,8,95.0,97.46,2.46
fold3_room22_mix007.wav,100.0,105.0,8,100.0,102.34,2.34
fold3_room22_mix007.wav,105.0,110.0,8,105.0,107.46,2.46
fold3_room22_mix007.wav,110.0,115.0,8,110.0,112.46,2.46
fold3_room22_mix007.wav,115.0,120.0,8,115.0,117.46,2.46
fold3_room22_mix007.wav,120.0,125.0,8,120.0,122.43,2.43
fold3_room22_mix008.wav,10.0,15.0,12,14.7,14.86,0.16
fold3_room22_mix008.wav,15.0,20.0,0,18.0,15.94,-2.06
fold3_room22_mix008.wav,15.0,20.0,1,16.2,18.68,2.48
fold3_room22_mix008.wav,15.0,20.0,7,17.2,,
fold3_room22_mix008.wav,15.0,20.0,12,15.0,,
fold3_room22_mix008.wav,20.0,25.0,5,20.5,20.0,-0.5
fold3_room22_mix008.wav,20.0,25.0,7,23.3,22.86,-0.44
