file,win_start,win_end,class,gt_start,pred_start
fold3_room9_mix004.wav,75.0,80.0,2,75.0,75.34
fold3_room9_mix004.wav,80.0,85.0,2,80.0,84.86
fold3_room9_mix004.wav,85.0,90.0,0,85.9,85.48
fold3_room9_mix004.wav,85.0,90.0,2,85.0,89.69
fold3_room9_mix004.wav,90.0,95.0,0,90.0,92.48
fold3_room9_mix004.wav,95.0,100.0,0,95.0,95.0
fold3_room9_mix004.wav,100.0,105.0,0,100.0,100.63
fold3_room9_mix004.wav,105.0,110.0,0,105.0,105.74
fold3_room9_mix004.wav,105.0,110.0,2,107.4,105.98
fold3_room9_mix004.wav,110.0,115.0,0,110.4,110.0
fold3_room9_mix004.wav,110.0,115.0,2,110.0,114.73
fold3_room9_mix004.wav,115.0,120.0,2,115.0,115.98
fold3_room9_mix004.wav,120.0,125.0,0,120.9,120.86
fold3_room9_mix004.wav,120.0,125.0,2,120.0,120.49
fold3_room9_mix004.wav,125.0,130.0,0,125.0,125.86
fold3_room9_mix004.wav,130.0,135.0,0,130.0,130.62
fold3_room9_mix004.wav,135.0,140.0,0,135.0,135.0
fold3_room9_mix004.wav,140.0,145.0,0,140.0,140.0
fold3_room9_mix005.wav,0.0,5.0,0,2.4,0.94
fold3_room9_mix005.wav,0.0,5.0,1,1.9,2.86
fold3_room9_mix005.wav,5.0,10.0,0,5.0,5.34
fold3_room9_mix005.wav,5.0,10.0,1,5.9,7.98
fold3_room9_mix005.wav,10.0,15.0,1,10.0,10.72
fold3_room9_mix005.wav,15.0,20.0,1,15.0,15.38
fold3_room9_mix005.wav,20.0,25.0,1,20.0,20.38
fold3_room9_mix005.wav,25.0,30.0,0,28.4,25.0
fold3_room9_mix005.wav,25.0,30.0,1,25.0,27.36
fold3_room9_mix005.wav,30.0,35.0,0,30.0,30.28
fold3_room9_mix005.wav,30.0,35.0,6,33.9,34.97
fold3_room9_mix005.wav,35.0,40.0,0,37.4,37.48
fold3_room9_mix005.wav,35.0,40.0,1,36.9,38.98
fold3_room9_mix005.wav,35.0,40.0,6,35.0,
fold3_room9_mix005.wav,40.0,45.0,1,40.0,40.0
fold3_room9_mix005.wav,45.0,50.0,0,47.4,45.0
fold3_room9_mix005.wav,45.0,50.0,1,45.0,47.47
fold3_room9_mix005.wav,50.0,55.0,0,53.4,50.0
fold3_room9_mix005.wav,50.0,55.0,1,50.0,52.79
fold3_room9_mix005.wav,55.0,60.0,0,55.0,55.0
fold3_room9_mix005.wav,55.0,60.0,6,56.4,59.89
fold3_room9_mix005.wav,60.0,65.0,0,60.0,60.0
fold3_room9_mix005.wav,65.0,70.0,0,65.0,65.0
fold3_room9_mix005.wav,70.0,75.0,0,70.0,70.0
fold3_room9_mix005.wav,75.0,80.0,0,77.4,77.76
fold3_room9_mix005.wav,80.0,85.0,0,81.9,80.0
fold3_room9_mix005.wav,85.0,90.0,0,85.0,85.38
fold3_room9_mix005.wav,85.0,90.0,1,86.4,87.69
fold3_room9_mix005.wav,90.0,95.0,0,90.0,90.0
fold3_room9_mix005.wav,95.0,100.0,0,95.4,95.74
fold3_room9_mix005.wav,100.0,105.0,0,100.0,100.72
fold3_room9_mix005.wav,105.0,110.0,0,105.0,107.86
fold3_room9_mix005.wav,105.0,110.0,1,106.9,109.93
fold3_room9_mix005.wav,110.0,115.0,0,110.4,110.46
fold3_room9_mix005.wav,115.0,120.0,0,115.0,115.0
fold3_room9_mix005.wav,120.0,125.0,0,120.0,120.0
fold3_room9_mix005.wav,120.0,125.0,1,122.4,122.86
fold3_room9_mix005.wav,125.0,130.0,0,125.9,125.0
fold3_room9_mix005.wav,125.0,130.0,1,125.0,127.86
fold3_room9_mix005.wav,130.0,135.0,0,130.0,130.0
fold3_room9_mix005.wav,135.0,140.0,0,135.0,135.0
fold3_room9_mix005.wav,140.0,145.0,0,140.0,140.0
fold3_room9_mix005.wav,145.0,150.0,0,145.0,145.0
fold3_room9_mix005.wav,145.0,150.0,1,148.4,147.86
fold3_room9_mix005.wav,150.0,155.0,0,150.0,150.0
fold3_room9_mix005.wav,150.0,155.0,3,154.9,154.89
fold3_room9_mix005.wav,155.0,160.0,3,155.0,
fold3_room9_mix005.wav,160.0,165.0,3,163.4,
fold3_room9_mix005.wav,165.0,170.0,1,168.9,167.86
fold3_room9_mix005.wav,170.0,175.0,1,170.4,170.49
fold3_room9_mix005.wav,175.0,180.0,1,175.0,175.0
fold3_room9_mix005.wav,180.0,185.0,1,181.4,182.48
fold3_room9_mix005.wav,185.0,190.0,1,185.0,185.68
fold3_room9_mix005.wav,190.0,195.0,1,190.0,190.47
fold3_room9_mix005.wav,195.0,200.0,1,195.0,195.68
fold3_room9_mix005.wav,200.0,205.0,1,200.0,200.49
fold3_room9_mix005.wav,205.0,210.0,1,205.0,207.86
fold3_room9_mix005.wav,210.0,215.0,1,213.4,212.78
fold3_room9_mix005.wav,215.0,220.0,1,215.0,215.86
fold3_room9_mix005.wav,220.0,225.0,1,222.4,222.86
fold3_room9_mix006.wav,15.0,20.0,3,17.4,
fold3_room9_mix006.wav,20.0,25.0,1,22.9,22.48
fold3_room9_mix006.wav,20.0,25.0,3,20.0,24.67
fold3_room9_mix006.wav,25.0,30.0,1,25.0,25.43
fold3_room9_mix006.wav,30.0,35.0,1,30.0,30.38
fold3_room9_mix006.wav,35.0,40.0,1,35.0,35.68
fold3_room9_mix006.wav,40.0,45.0,1,40.0,42.79
fold3_room9_mix006.wav,45.0,50.0,1,45.0,47.46
fold3_room9_mix006.wav,50.0,55.0,1,50.0,52.86
fold3_room9_mix006.wav,55.0,60.0,1,55.0,55.38
fold3_room9_mix006.wav,60.0,65.0,1,60.0,60.86
fold3_room9_mix006.wav,65.0,70.0,1,65.0,67.46
fold3_room9_mix006.wav,70.0,75.0,0,74.9,70.74
fold3_room9_mix006.wav,70.0,75.0,1,70.0,72.86
fold3_room9_mix006.wav,75.0,80.0,0,75.0,75.0
fold3_room9_mix006.wav,75.0,80.0,6,76.9,79.89
fold3_room9_mix006.wav,80.0,85.0,0,80.0,80.0
fold3_room9_mix006.wav,80.0,85.0,1,80.9,82.86
fold3_room9_mix006.wav,85.0,90.0,1,85.0,85.0
fold3_room9_mix006.wav,90.0,95.0,0,91.9,90.0
fold3_room9_mix006.wav,90.0,95.0,1,90.0,92.47
fold3_room9_mix006.wav,95.0,100.0,0,95.0,95.0
fold3_room9_mix006.wav,95.0,100.0,1,95.0,97.86
fold3_room9_mix006.wav,100.0,105.0,0,104.9,100.0
fold3_room9_mix006.wav,100.0,105.0,1,100.0,102.86
fold3_room9_mix006.wav,105.0,110.0,0,105.0,105.0
fold3_room9_mix006.wav,105.0,110.0,1,105.0,107.86
fold3_room9_mix006.wav,110.0,115.0,0,113.9,110.0
fold3_room9_mix006.wav,110.0,115.0,1,110.0,112.86
fold3_room9_mix006.wav,115.0,120.0,0,117.4,115.0
fold3_room9_mix006.wav,115.0,120.0,1,115.0,117.64
fold3_room9_mix006.wav,120.0,125.0,0,120.0,120.0
fold3_room9_mix006.wav,120.0,125.0,1,124.9,122.97
fold3_room9_mix006.wav,125.0,130.0,1,125.0,125.68
fold3_room9_mix006.wav,130.0,135.0,0,133.4,130.0
fold3_room9_mix006.wav,130.0,135.0,1,130.0,132.39
fold3_room9_mix006.wav,135.0,140.0,0,135.0,135.43
fold3_room9_mix006.wav,135.0,140.0,1,135.0,137.68
fold3_room9_mix006.wav,140.0,145.0,0,140.0,140.94
fold3_room9_mix006.wav,140.0,145.0,1,140.0,142.87
fold3_room9_mix006.wav,140.0,145.0,6,141.9,
fold3_room9_mix007.wav,0.0,5.0,0,1.4,2.46
fold3_room9_mix007.wav,0.0,5.0,1,2.4,3.98
fold3_room9_mix007.wav,5.0,10.0,0,8.4,5.28
fold3_room9_mix007.wav,5.0,10.0,1,5.0,8.46
fold3_room9_mix007.wav,10.0,15.0,0,10.0,10.78
fold3_room9_mix007.wav,10.0,15.0,1,13.4,12.64
fold3_room9_mix007.wav,15.0,20.0,0,15.9,15.68
fold3_room9_mix007.wav,15.0,20.0,1,15.0,17.94
fold3_room9_mix007.wav,20.0,25.0,0,20.0,20.46
fold3_room9_mix007.wav,20.0,25.0,1,21.9,22.98
fold3_room9_mix007.wav,25.0,30.0,0,25.4,27.48
fold3_room9_mix007.wav,30.0,35.0,0,30.0,30.72
fold3_room9_mix007.wav,30.0,35.0,1,33.4,33.49
fold3_room9_mix007.wav,35.0,40.0,0,35.9,35.0
fold3_room9_mix007.wav,35.0,40.0,1,35.0,37.68
fold3_room9_mix007.wav,40.0,45.0,0,40.9,42.46
fold3_room9_mix007.wav,40.0,45.0,1,43.4,43.98
fold3_room9_mix007.wav,45.0,50.0,0,46.4,45.24
fold3_room9_mix007.wav,45.0,50.0,1,45.4,48.09
fold3_room9_mix007.wav,50.0,55.0,0,50.0,52.46
fold3_room9_mix007.wav,50.0,55.0,1,50.9,53.98
fold3_room9_mix007.wav,55.0,60.0,0,55.0,55.0
fold3_room9_mix007.wav,55.0,60.0,1,55.0,57.46
fold3_room9_mix007.wav,60.0,65.0,0,64.4,60.98
fold3_room9_mix007.wav,60.0,65.0,1,60.4,62.63
fold3_room9_mix007.wav,65.0,70.0,0,65.0,65.0
fold3_room9_mix007.wav,65.0,70.0,1,67.9,67.86
fold3_room9_mix007.wav,70.0,75.0,0,73.9,72.48
fold3_room9_mix007.wav,75.0,80.0,0,75.0,75.94
fold3_room9_mix007.wav,75.0,80.0,1,76.9,77.86
fold3_room9_mix007.wav,80.0,85.0,0,81.9,80.0
fold3_room9_mix007.wav,80.0,85.0,1,80.4,82.86
fold3_room9_mix007.wav,85.0,90.0,0,85.4,85.0
fold3_room9_mix007.wav,85.0,90.0,1,87.9,87.76
fold3_room9_mix007.wav,90.0,95.0,0,90.4,90.72
fold3_room9_mix007.wav,90.0,95.0,1,92.4,93.49
fold3_room9_mix007.wav,95.0,100.0,0,97.9,97.48
fold3_room9_mix007.wav,100.0,105.0,1,100.9,100.86
fold3_room9_mix007.wav,105.0,110.0,0,105.9,107.68
fold3_room9_mix007.wav,110.0,115.0,0,112.4,110.86
fold3_room9_mix007.wav,110.0,115.0,1,110.4,112.74
fold3_room9_mix007.wav,115.0,120.0,0,115.0,115.64
fold3_room9_mix007.wav,115.0,120.0,1,115.9,117.89
fold3_room9_mix007.wav,120.0,125.0,1,120.4,120.86
fold3_room9_mix007.wav,125.0,130.0,0,126.9,127.47
fold3_room9_mix007.wav,130.0,135.0,0,130.4,130.0
fold3_room9_mix007.wav,130.0,135.0,1,134.9,132.86
fold3_room9_mix007.wav,135.0,140.0,0,136.4,135.74
fold3_room9_mix007.wav,135.0,140.0,1,135.0,137.86
fold3_room9_mix007.wav,140.0,145.0,0,142.4,140.0
fold3_room9_mix007.wav,140.0,145.0,1,140.4,142.68
fold3_room9_mix007.wav,145.0,150.0,0,145.0,145.0
fold3_room9_mix007.wav,145.0,150.0,1,149.4,
fold3_room9_mix007.wav,145.0,150.0,2,147.9,149.68
fold3_room9_mix007.wav,150.0,155.0,0,150.0,150.78
fold3_room9_mix007.wav,150.0,155.0,1,151.4,
fold3_room9_mix007.wav,150.0,155.0,2,150.0,150.96
fold3_room9_mix007.wav,155.0,160.0,0,155.0,155.0
fold3_room9_mix007.wav,155.0,160.0,1,155.9,157.73
fold3_room9_mix008.wav,0.0,5.0,0,1.4,2.48
fold3_room9_mix008.wav,0.0,5.0,1,1.9,4.63
fold3_room9_mix008.wav,5.0,10.0,0,5.9,5.79
fold3_room9_mix008.wav,5.0,10.0,1,5.0,7.859999999999999
fold3_room9_mix008.wav,10.0,15.0,0,10.0,10.28
fold3_room9_mix008.wav,15.0,20.0,0,15.0,15.0
fold3_room9_mix008.wav,15.0,20.0,1,15.9,17.68
fold3_room9_mix008.wav,20.0,25.0,0,20.4,20.0
fold3_room9_mix008.wav,25.0,30.0,0,25.0,25.0
fold3_room9_mix008.wav,25.0,30.0,1,26.4,27.47
fold3_room9_mix008.wav,30.0,35.0,0,30.0,30.0
fold3_room9_mix008.wav,30.0,35.0,1,33.9,
fold3_room9_mix008.wav,30.0,35.0,2,32.4,34.36
fold3_room9_mix008.wav,35.0,40.0,0,35.0,35.74
fold3_room9_mix008.wav,35.0,40.0,1,38.9,
fold3_room9_mix008.wav,35.0,40.0,2,36.4,39.89
fold3_room9_mix008.wav,40.0,45.0,0,40.0,40.0
fold3_room9_mix008.wav,40.0,45.0,1,42.9,42.86
fold3_room9_mix008.wav,45.0,50.0,0,45.9,45.74
fold3_room9_mix008.wav,45.0,50.0,1,45.0,47.86
fold3_room9_mix008.wav,50.0,55.0,0,50.0,50.0
fold3_room9_mix008.wav,50.0,55.0,1,51.9,52.47
fold3_room9_mix008.wav,55.0,60.0,0,55.0,55.0
fold3_room9_mix008.wav,55.0,60.0,1,59.9,57.86
fold3_room9_mix008.wav,60.0,65.0,0,60.9,60.0
fold3_room9_mix008.wav,60.0,65.0,1,60.0,62.86
fold3_room9_mix008.wav,65.0,70.0,0,65.0,65.0
fold3_room9_mix008.wav,65.0,70.0,1,68.9,67.79
fold3_room9_mix008.wav,70.0,75.0,0,70.0,70.0
fold3_room9_mix008.wav,70.0,75.0,1,72.9,73.69
fold3_room9_mix008.wav,70.0,75.0,2,74.4,74.78
fold3_room9_mix008.wav,75.0,80.0,0,77.9,75.0
fold3_room9_mix008.wav,75.0,80.0,1,79.4,78.46
fold3_room9_mix008.wav,75.0,80.0,2,75.0,78.46
fold3_room9_mix008.wav,80.0,85.0,2,81.9,84.86
fold3_room9_mix008.wav,85.0,90.0,0,88.4,87.48
fold3_room9_mix008.wav,85.0,90.0,1,85.9,85.0
fold3_room9_mix008.wav,90.0,95.0,0,91.4,90.0
fold3_room9_mix008.wav,90.0,95.0,1,90.0,92.36
fold3_room9_mix008.wav,95.0,100.0,0,95.0,95.0
fold3_room9_mix008.wav,95.0,100.0,1,95.0,
fold3_room9_mix008.wav,95.0,100.0,2,96.9,98.76
fold3_room9_mix008.wav,95.0,100.0,4,95.4,99.89
fold3_room9_mix008.wav,100.0,105.0,0,100.4,100.74
fold3_room9_mix008.wav,100.0,105.0,1,100.0,102.98
fold3_room9_mix008.wav,105.0,110.0,0,106.4,105.0
fold3_room9_mix008.wav,105.0,110.0,1,105.0,107.78
fold3_room9_mix008.wav,110.0,115.0,0,110.9,110.29
fold3_room9_mix008.wav,110.0,115.0,1,110.0,113.68
fold3_room9_mix008.wav,115.0,120.0,0,118.9,115.79
fold3_room9_mix008.wav,115.0,120.0,1,117.9,
fold3_room9_mix008.wav,115.0,120.0,2,115.4,119.86
fold3_room9_mix008.wav,120.0,125.0,0,122.9,120.78
fold3_room9_mix008.wav,120.0,125.0,2,120.0,120.0
fold3_room9_mix008.wav,125.0,130.0,0,129.4,125.68
fold3_room9_mix008.wav,125.0,130.0,2,125.0,125.49
fold3_room9_mix008.wav,130.0,135.0,0,130.0,132.74
fold3_room9_mix008.wav,130.0,135.0,1,130.9,133.98
fold3_room9_mix008.wav,135.0,140.0,0,136.9,135.0
fold3_room9_mix008.wav,135.0,140.0,1,135.0,137.68
fold3_room9_mix008.wav,140.0,145.0,0,140.0,140.0
fold3_room9_mix008.wav,140.0,145.0,1,141.4,142.86
fold3_room9_mix008.wav,145.0,150.0,0,145.0,145.0
fold3_room9_mix008.wav,145.0,150.0,1,146.4,147.34
fold3_room9_mix008.wav,150.0,155.0,0,150.0,150.49
fold3_room9_mix008.wav,150.0,155.0,1,150.9,152.68
fold3_room9_mix008.wav,155.0,160.0,0,155.0,155.0
fold3_room9_mix008.wav,155.0,160.0,2,155.9,159.86
fold3_room9_mix008.wav,160.0,165.0,0,160.0,160.74
fold3_room9_mix008.wav,160.0,165.0,1,162.9,
fold3_room9_mix008.wav,160.0,165.0,2,164.9,164.98
fold3_room9_mix008.wav,165.0,170.0,2,165.0,169.86
fold3_room9_mix008.wav,170.0,175.0,0,172.4,170.68
fold3_room9_mix008.wav,170.0,175.0,1,172.9,
fold3_room9_mix008.wav,170.0,175.0,2,170.0,170.49
fold3_room9_mix008.wav,175.0,180.0,0,175.0,175.0
fold3_room9_mix008.wav,175.0,180.0,1,175.0,177.68
fold3_room9_mix008.wav,180.0,185.0,0,180.0,180.0
fold3_room9_mix008.wav,180.0,185.0,1,180.9,182.97
fold3_room9_mix008.wav,185.0,190.0,0,185.9,185.68
fold3_room9_mix008.wav,185.0,190.0,1,185.0,
fold3_room9_mix008.wav,185.0,190.0,2,187.9,189.79
fold3_room9_mix008.wav,190.0,195.0,0,191.4,192.48
fold3_room9_mix008.wav,190.0,195.0,2,190.0,190.96
fold3_room9_mix008.wav,195.0,200.0,0,198.9,195.94
fold3_room9_mix008.wav,195.0,200.0,2,195.0,195.38
fold3_room9_mix008.wav,200.0,205.0,0,200.0,200.79
fold3_room9_mix008.wav,200.0,205.0,1,200.9,202.63
fold3_room9_mix008.wav,205.0,210.0,0,206.9,205.83
fold3_room9_mix008.wav,205.0,210.0,1,205.4,207.94
