file,win_start,win_end,class,gt_start,pred_start
fold3_room22_mix002.wav,75.0,80.0,0,75.7,75.0
fold3_room22_mix002.wav,75.0,80.0,1,79.0,77.86
fold3_room22_mix002.wav,80.0,85.0,0,80.0,80.0
fold3_room22_mix002.wav,80.0,85.0,1,82.3,82.38
fold3_room22_mix002.wav,85.0,90.0,0,85.0,85.84
fold3_room22_mix002.wav,85.0,90.0,1,85.0,87.63
fold3_room22_mix002.wav,90.0,95.0,0,90.0,90.0
fold3_room22_mix002.wav,90.0,95.0,1,91.2,92.73
fold3_room22_mix002.wav,95.0,100.0,1,95.0,95.68
fold3_room22_mix002.wav,100.0,105.0,0,100.1,100.0
fold3_room22_mix002.wav,105.0,110.0,0,105.0,105.0
fold3_room22_mix002.wav,105.0,110.0,1,106.1,107.68
fold3_room22_mix002.wav,110.0,115.0,0,110.0,110.0
fold3_room22_mix002.wav,110.0,115.0,1,110.9,112.64
fold3_room22_mix003.wav,0.0,5.0,1,4.4,2.46
fold3_room22_mix003.wav,5.0,10.0,1,5.2,5.68
fold3_room22_mix003.wav,10.0,15.0,1,10.0,10.38
fold3_room22_mix003.wav,10.0,15.0,6,12.4,14.29
fold3_room22_mix003.wav,15.0,20.0,6,18.7,
fold3_room22_mix003.wav,25.0,30.0,0,26.5,25.28
fold3_room22_mix003.wav,30.0,35.0,0,30.0,30.0
fold3_room22_mix003.wav,30.0,35.0,1,30.7,32.46
fold3_room22_mix003.wav,35.0,40.0,0,35.5,35.0
fold3_room22_mix003.wav,40.0,45.0,1,40.4,40.46
fold3_room22_mix003.wav,45.0,50.0,0,45.6,45.42
fold3_room22_mix003.wav,50.0,55.0,0,50.0,50.0
fold3_room22_mix003.wav,50.0,55.0,1,51.7,52.38
fold3_room22_mix003.wav,55.0,60.0,0,55.0,55.0
fold3_room22_mix003.wav,55.0,60.0,1,55.7,57.89
fold3_room22_mix003.wav,60.0,65.0,0,60.0,60.0
fold3_room22_mix003.wav,60.0,65.0,1,61.3,62.68
fold3_room22_mix003.wav,60.0,65.0,3,63.8,
fold3_room22_mix004.wav,0.0,5.0,0,3.7,0.24
fold3_room22_mix004.wav,0.0,5.0,1,0.1,3.69
fold3_room22_mix004.wav,5.0,10.0,1,5.0,7.9399999999999995
fold3_room22_mix004.wav,5.0,10.0,6,6.6,5.18
fold3_room22_mix004.wav,10.0,15.0,1,13.4,12.49
fold3_room22_mix004.wav,10.0,15.0,6,13.1,13.870000000000001
fold3_room22_mix004.wav,15.0,20.0,0,15.4,15.0
fold3_room22_mix004.wav,15.0,20.0,1,15.0,17.64
fold3_room22_mix004.wav,20.0,25.0,0,20.0,20.0
fold3_room22_mix004.wav,20.0,25.0,1,20.0,22.38
fold3_room22_mix004.wav,25.0,30.0,1,25.0,25.0
fold3_room22_mix004.wav,25.0,30.0,4,26.1,27.69
fold3_room22_mix004.wav,30.0,35.0,0,32.0,30.0
fold3_room22_mix004.wav,30.0,35.0,1,30.0,32.86
fold3_room22_mix004.wav,35.0,40.0,0,39.1,35.0
fold3_room22_mix004.wav,35.0,40.0,1,35.0,37.86
fold3_room22_mix004.wav,35.0,40.0,4,35.4,
fold3_room22_mix004.wav,40.0,45.0,0,40.0,40.0
fold3_room22_mix004.wav,40.0,45.0,1,42.3,42.64
fold3_room22_mix004.wav,45.0,50.0,0,45.0,45.0
fold3_room22_mix004.wav,45.0,50.0,1,46.8,47.78
fold3_room22_mix004.wav,50.0,55.0,0,50.0,50.0
fold3_room22_mix004.wav,50.0,55.0,4,50.4,52.97
fold3_room22_mix004.wav,55.0,60.0,0,55.0,55.0
fold3_room22_mix004.wav,55.0,60.0,1,58.8,57.68
fold3_room22_mix004.wav,55.0,60.0,3,57.0,59.97
fold3_room22_mix004.wav,60.0,65.0,1,60.0,60.0
fold3_room22_mix004.wav,60.0,65.0,3,60.0,62.89
fold3_room22_mix004.wav,60.0,65.0,6,61.4,64.77
fold3_room22_mix004.wav,65.0,70.0,0,67.9,65.0
fold3_room22_mix004.wav,65.0,70.0,1,65.8,67.98
fold3_room22_mix004.wav,65.0,70.0,6,67.0,
fold3_room22_mix004.wav,65.0,70.0,3,65.0,69.7
fold3_room22_mix004.wav,70.0,75.0,0,70.0,70.0
fold3_room22_mix004.wav,70.0,75.0,1,70.0,72.39
fold3_room22_mix004.wav,70.0,75.0,7,70.0,74.86
fold3_room22_mix004.wav,75.0,80.0,0,75.0,75.0
fold3_room22_mix004.wav,75.0,80.0,1,75.0,
fold3_room22_mix004.wav,75.0,80.0,4,79.0,78.69
fold3_room22_mix004.wav,80.0,85.0,0,80.0,80.0
fold3_room22_mix004.wav,80.0,85.0,1,84.3,82.98
fold3_room22_mix004.wav,85.0,90.0,0,85.0,85.0
fold3_room22_mix004.wav,85.0,90.0,1,86.2,
fold3_room22_mix004.wav,85.0,90.0,4,89.8,88.28
fold3_room22_mix004.wav,90.0,95.0,0,90.0,90.0
fold3_room22_mix004.wav,90.0,95.0,1,91.5,
fold3_room22_mix004.wav,90.0,95.0,4,90.0,93.28
fold3_room22_mix004.wav,95.0,100.0,0,95.0,95.0
fold3_room22_mix004.wav,95.0,100.0,1,95.0,97.86
fold3_room22_mix005.wav,0.0,5.0,0,2.9,0.0
fold3_room22_mix005.wav,0.0,5.0,4,4.9,2.36
fold3_room22_mix005.wav,0.0,5.0,8,0.0,3.79
fold3_room22_mix005.wav,0.0,5.0,10,2.4,4.95
fold3_room22_mix005.wav,5.0,10.0,10,5.0,
fold3_room22_mix005.wav,5.0,10.0,4,5.0,8.98
fold3_room22_mix005.wav,5.0,10.0,0,5.0,7.76
fold3_room22_mix005.wav,5.0,10.0,8,5.0,
fold3_room22_mix005.wav,10.0,15.0,0,14.4,12.34
fold3_room22_mix005.wav,10.0,15.0,1,10.0,10.0
fold3_room22_mix005.wav,10.0,15.0,8,10.0,10.0
fold3_room22_mix005.wav,10.0,15.0,10,12.7,14.969999999999999
fold3_room22_mix005.wav,15.0,20.0,0,15.0,15.0
fold3_room22_mix005.wav,15.0,20.0,1,15.0,17.46
fold3_room22_mix005.wav,15.0,20.0,8,15.0,
fold3_room22_mix005.wav,20.0,25.0,0,21.8,20.0
fold3_room22_mix005.wav,20.0,25.0,1,20.0,22.34
fold3_room22_mix005.wav,20.0,25.0,8,20.0,22.34
fold3_room22_mix005.wav,25.0,30.0,0,25.0,25.24
fold3_room22_mix005.wav,25.0,30.0,1,25.0,28.69
fold3_room22_mix005.wav,25.0,30.0,8,25.0,
fold3_room22_mix005.wav,30.0,35.0,0,30.0,30.0
fold3_room22_mix005.wav,30.0,35.0,8,30.0,34.26
fold3_room22_mix005.wav,35.0,40.0,0,35.0,35.0
fold3_room22_mix005.wav,35.0,40.0,1,37.1,37.76
fold3_room22_mix005.wav,35.0,40.0,8,35.0,38.49
fold3_room22_mix005.wav,35.0,40.0,10,36.2,39.95
fold3_room22_mix005.wav,40.0,45.0,0,44.6,40.74
fold3_room22_mix005.wav,40.0,45.0,1,40.0,42.39
fold3_room22_mix005.wav,40.0,45.0,8,40.0,42.64
fold3_room22_mix005.wav,40.0,45.0,10,40.0,44.97
fold3_room22_mix005.wav,45.0,50.0,0,45.0,45.0
fold3_room22_mix005.wav,45.0,50.0,1,46.7,47.46
fold3_room22_mix005.wav,45.0,50.0,8,45.0,48.27
fold3_room22_mix005.wav,45.0,50.0,10,45.0,50.0
fold3_room22_mix005.wav,50.0,55.0,0,50.0,50.0
fold3_room22_mix005.wav,50.0,55.0,1,54.1,52.36
fold3_room22_mix005.wav,50.0,55.0,8,50.0,54.79
fold3_room22_mix005.wav,50.0,55.0,10,50.0,55.0
fold3_room22_mix005.wav,55.0,60.0,0,55.0,55.0
fold3_room22_mix005.wav,55.0,60.0,1,55.0,57.46
fold3_room22_mix005.wav,55.0,60.0,8,55.0,58.97
fold3_room22_mix005.wav,55.0,60.0,10,55.0,60.0
fold3_room22_mix005.wav,60.0,65.0,0,61.2,60.0
fold3_room22_mix005.wav,60.0,65.0,1,60.0,62.73
fold3_room22_mix005.wav,60.0,65.0,8,60.0,64.69
fold3_room22_mix005.wav,60.0,65.0,10,60.0,65.0
fold3_room22_mix005.wav,65.0,70.0,0,65.0,65.0
fold3_room22_mix005.wav,65.0,70.0,1,66.4,67.34
fold3_room22_mix005.wav,65.0,70.0,8,65.0,67.34
fold3_room22_mix005.wav,65.0,70.0,10,65.0,69.97
fold3_room22_mix005.wav,70.0,75.0,0,70.0,70.0
fold3_room22_mix005.wav,70.0,75.0,1,70.0,72.69
fold3_room22_mix005.wav,70.0,75.0,8,70.0,72.69
fold3_room22_mix005.wav,75.0,80.0,0,77.7,75.34
fold3_room22_mix005.wav,75.0,80.0,1,75.0,77.79
fold3_room22_mix005.wav,75.0,80.0,6,75.2,75.09
fold3_room22_mix005.wav,75.0,80.0,8,75.0,77.79
fold3_room22_mix005.wav,80.0,85.0,0,83.7,82.96
fold3_room22_mix005.wav,80.0,85.0,8,80.0,83.49
fold3_room22_mix005.wav,85.0,90.0,0,85.0,85.0
fold3_room22_mix005.wav,85.0,90.0,1,89.4,87.97
fold3_room22_mix005.wav,85.0,90.0,8,85.0,
fold3_room22_mix005.wav,90.0,95.0,1,90.0,90.29
fold3_room22_mix005.wav,90.0,95.0,4,90.8,91.63
fold3_room22_mix005.wav,90.0,95.0,8,90.0,94.75
fold3_room22_mix005.wav,95.0,100.0,0,96.5,95.0
fold3_room22_mix005.wav,95.0,100.0,1,95.0,97.73
fold3_room22_mix005.wav,95.0,100.0,8,95.0,
fold3_room22_mix005.wav,100.0,105.0,0,102.1,100.0
fold3_room22_mix005.wav,100.0,105.0,1,100.0,102.64
fold3_room22_mix005.wav,100.0,105.0,8,100.0,
fold3_room22_mix005.wav,105.0,110.0,0,105.0,105.0
fold3_room22_mix005.wav,105.0,110.0,1,105.0,107.97
fold3_room22_mix005.wav,105.0,110.0,8,105.0,
fold3_room22_mix005.wav,110.0,115.0,0,110.0,110.0
fold3_room22_mix005.wav,110.0,115.0,1,111.2,112.73
fold3_room22_mix005.wav,110.0,115.0,8,110.0,
fold3_room22_mix005.wav,115.0,120.0,0,115.0,115.0
fold3_room22_mix005.wav,115.0,120.0,1,115.0,117.36
fold3_room22_mix005.wav,115.0,120.0,4,117.2,
fold3_room22_mix005.wav,115.0,120.0,8,115.0,
fold3_room22_mix005.wav,120.0,125.0,0,124.0,120.0
fold3_room22_mix005.wav,120.0,125.0,1,121.5,
fold3_room22_mix005.wav,120.0,125.0,4,120.0,122.36
fold3_room22_mix005.wav,120.0,125.0,8,120.0,123.79
fold3_room22_mix005.wav,125.0,130.0,0,125.0,125.0
fold3_room22_mix005.wav,125.0,130.0,1,127.3,127.34
fold3_room22_mix005.wav,125.0,130.0,8,125.0,
fold3_room22_mix006.wav,0.0,5.0,1,1.5,0.0
fold3_room22_mix006.wav,0.0,5.0,8,0.0,2.34
fold3_room22_mix006.wav,5.0,10.0,0,5.5,5.0
fold3_room22_mix006.wav,5.0,10.0,1,5.0,7.970000000000001
fold3_room22_mix006.wav,5.0,10.0,8,5.0,
fold3_room22_mix006.wav,10.0,15.0,0,12.9,10.0
fold3_room22_mix006.wav,10.0,15.0,1,10.4,12.73
fold3_room22_mix006.wav,10.0,15.0,8,10.0,
fold3_room22_mix006.wav,15.0,20.0,0,15.6,15.0
fold3_room22_mix006.wav,15.0,20.0,1,15.0,17.36
fold3_room22_mix006.wav,15.0,20.0,8,15.0,
fold3_room22_mix006.wav,20.0,25.0,0,20.0,22.759999999999998
fold3_room22_mix006.wav,20.0,25.0,4,22.9,23.990000000000002
fold3_room22_mix006.wav,20.0,25.0,8,20.0,24.92
fold3_room22_mix006.wav,25.0,30.0,0,25.0,25.0
fold3_room22_mix006.wav,25.0,30.0,1,25.3,27.64
fold3_room22_mix006.wav,25.0,30.0,8,25.0,
fold3_room22_mix006.wav,30.0,35.0,0,33.0,30.0
fold3_room22_mix006.wav,30.0,35.0,1,30.0,32.64
fold3_room22_mix006.wav,30.0,35.0,8,30.0,
fold3_room22_mix006.wav,35.0,40.0,0,36.7,35.0
fold3_room22_mix006.wav,35.0,40.0,1,35.0,37.34
fold3_room22_mix006.wav,35.0,40.0,8,35.0,
fold3_room22_mix006.wav,40.0,45.0,0,40.0,40.0
fold3_room22_mix006.wav,40.0,45.0,1,43.2,42.46
fold3_room22_mix006.wav,40.0,45.0,8,40.0,42.46
fold3_room22_mix006.wav,45.0,50.0,0,48.3,45.0
fold3_room22_mix006.wav,45.0,50.0,1,45.2,47.36
fold3_room22_mix006.wav,45.0,50.0,8,45.0,47.36
fold3_room22_mix006.wav,50.0,55.0,0,50.0,50.0
fold3_room22_mix006.wav,50.0,55.0,1,50.0,52.36
fold3_room22_mix006.wav,50.0,55.0,8,50.0,52.36
fold3_room22_mix006.wav,55.0,60.0,0,55.0,55.0
fold3_room22_mix006.wav,55.0,60.0,1,56.6,57.46
fold3_room22_mix006.wav,55.0,60.0,8,55.0,
fold3_room22_mix007.wav,0.0,5.0,8,0.0,2.46
fold3_room22_mix007.wav,5.0,10.0,8,5.0,7.34
fold3_room22_mix007.wav,5.0,10.0,12,9.4,9.9
fold3_room22_mix007.wav,10.0,15.0,0,14.9,10.83
fold3_room22_mix007.wav,10.0,15.0,1,10.8,11.96
fold3_room22_mix007.wav,10.0,15.0,7,12.1,14.280000000000001
fold3_room22_mix007.wav,10.0,15.0,12,10.0,14.89
fold3_room22_mix007.wav,15.0,20.0,0,15.0,17.96
fold3_room22_mix007.wav,15.0,20.0,1,15.0,18.41
fold3_room22_mix007.wav,15.0,20.0,7,16.5,
fold3_room22_mix007.wav,15.0,20.0,8,15.0,
fold3_room22_mix007.wav,25.0,30.0,8,29.5,27.36
fold3_room22_mix007.wav,30.0,35.0,8,30.0,32.46
fold3_room22_mix007.wav,35.0,40.0,8,35.0,37.46
fold3_room22_mix007.wav,40.0,45.0,8,40.0,42.46
fold3_room22_mix007.wav,45.0,50.0,8,45.0,47.46
fold3_room22_mix007.wav,50.0,55.0,8,50.0,52.46
fold3_room22_mix007.wav,55.0,60.0,8,55.0,57.46
fold3_room22_mix007.wav,60.0,65.0,8,60.0,62.46
fold3_room22_mix007.wav,65.0,70.0,1,66.1,65.64
fold3_room22_mix007.wav,65.0,70.0,7,69.2,67.93
fold3_room22_mix007.wav,65.0,70.0,8,65.0,68.25
fold3_room22_mix007.wav,70.0,75.0,7,70.0,74.36
fold3_room22_mix007.wav,70.0,75.0,8,70.0,72.9
fold3_room22_mix007.wav,75.0,80.0,8,75.0,77.46
fold3_room22_mix007.wav,80.0,85.0,8,80.0,82.46
fold3_room22_mix007.wav,85.0,90.0,8,85.0,87.46
fold3_room22_mix007.wav,90.0,95.0,8,90.0,92.34
fold3_room22_mix007.wav,95.0,100.0,8,95.0,97.46
fold3_room22_mix007.wav,100.0,105.0,8,100.0,102.34
fold3_room22_mix007.wav,105.0,110.0,8,105.0,107.46
fold3_room22_mix007.wav,110.0,115.0,8,110.0,112.46
fold3_room22_mix007.wav,115.0,120.0,8,115.0,117.46
fold3_room22_mix007.wav,120.0,125.0,8,120.0,122.43
fold3_room22_mix008.wav,10.0,15.0,12,14.7,14.86
fold3_room22_mix008.wav,15.0,20.0,0,18.0,15.94
fold3_room22_mix008.wav,15.0,20.0,1,16.2,18.68
fold3_room22_mix008.wav,15.0,20.0,7,17.2,
fold3_room22_mix008.wav,15.0,20.0,12,15.0,
fold3_room22_mix008.wav,20.0,25.0,5,20.5,20.0
fold3_room22_mix008.wav,20.0,25.0,7,23.3,22.86
fold3_room22_mix008.wav,25.0,30.0,5,25.0,28.28
fold3_room22_mix008.wav,30.0,35.0,5,30.0,32.86
fold3_room22_mix008.wav,35.0,40.0,5,35.0,37.86
fold3_room22_mix008.wav,40.0,45.0,5,40.0,42.86
fold3_room22_mix008.wav,45.0,50.0,4,48.9,
fold3_room22_mix008.wav,45.0,50.0,5,45.0,
fold3_room22_mix008.wav,50.0,55.0,5,50.0,52.0
fold3_room22_mix008.wav,50.0,55.0,6,50.9,54.0
fold3_room22_mix008.wav,55.0,60.0,4,59.7,
fold3_room22_mix008.wav,60.0,65.0,4,60.0,
fold3_room22_mix008.wav,65.0,70.0,4,65.0,
fold3_room22_mix008.wav,70.0,75.0,4,71.7,
fold3_room22_mix008.wav,70.0,75.0,5,73.9,
fold3_room22_mix008.wav,75.0,80.0,5,75.0,77.86
fold3_room22_mix008.wav,80.0,85.0,5,80.0,80.0
fold3_room22_mix008.wav,85.0,90.0,5,85.0,85.0
fold3_room22_mix008.wav,90.0,95.0,5,90.0,92.86
fold3_room22_mix009.wav,0.0,5.0,0,2.1,0.43
fold3_room22_mix009.wav,0.0,5.0,1,0.0,2.89
fold3_room22_mix009.wav,0.0,5.0,6,0.0,
fold3_room22_mix009.wav,5.0,10.0,0,5.0,7.74
fold3_room22_mix009.wav,5.0,10.0,1,8.8,8.98
fold3_room22_mix009.wav,5.0,10.0,6,5.9,9.98
fold3_room22_mix009.wav,10.0,15.0,1,11.7,12.34
fold3_room22_mix009.wav,15.0,20.0,0,15.2,17.86
fold3_room22_mix009.wav,15.0,20.0,1,15.0,18.98
fold3_room22_mix009.wav,15.0,20.0,4,16.9,
fold3_room22_mix009.wav,20.0,25.0,0,23.2,20.72
fold3_room22_mix009.wav,20.0,25.0,4,20.0,23.68
fold3_room22_mix009.wav,25.0,30.0,0,25.0,25.78
fold3_room22_mix009.wav,25.0,30.0,1,25.0,
fold3_room22_mix009.wav,25.0,30.0,4,26.3,27.39
fold3_room22_mix009.wav,30.0,35.0,4,30.1,
fold3_room22_mix009.wav,35.0,40.0,0,36.5,35.0
fold3_room22_mix009.wav,40.0,45.0,0,40.0,40.78
fold3_room22_mix009.wav,40.0,45.0,1,40.9,42.63
fold3_room22_mix009.wav,40.0,45.0,4,40.1,
fold3_room22_mix009.wav,45.0,50.0,0,45.3,47.48
fold3_room22_mix009.wav,50.0,55.0,0,52.8,52.74
fold3_room22_mix009.wav,50.0,55.0,1,52.7,53.98
fold3_room22_mix009.wav,60.0,65.0,1,63.2,62.46
fold3_room22_mix009.wav,65.0,70.0,0,69.8,65.0
fold3_room22_mix009.wav,65.0,70.0,1,65.0,67.98
fold3_room22_mix009.wav,70.0,75.0,0,70.0,70.72
fold3_room22_mix009.wav,70.0,75.0,1,70.0,73.68
fold3_room22_mix009.wav,70.0,75.0,4,72.0,
fold3_room22_mix009.wav,75.0,80.0,0,77.0,75.0
fold3_room22_mix009.wav,75.0,80.0,1,75.0,77.36
fold3_room22_mix009.wav,75.0,80.0,4,75.9,79.79
fold3_room22_mix009.wav,80.0,85.0,1,80.0,80.68
fold3_room22_mix010.wav,0.0,5.0,0,4.2,2.98
fold3_room22_mix010.wav,0.0,5.0,6,3.0,0.47
fold3_room22_mix010.wav,5.0,10.0,0,5.0,5.0
fold3_room22_mix010.wav,5.0,10.0,1,5.9,7.84
fold3_room22_mix010.wav,5.0,10.0,6,9.6,8.97
fold3_room22_mix010.wav,5.0,10.0,10,7.7,9.98
fold3_room22_mix010.wav,10.0,15.0,6,12.7,
fold3_room22_mix010.wav,10.0,15.0,10,10.0,
fold3_room22_mix010.wav,25.0,30.0,1,29.9,27.79
fold3_room22_mix010.wav,30.0,35.0,0,34.2,32.76
fold3_room22_mix010.wav,30.0,35.0,1,30.0,35.0
fold3_room22_mix010.wav,30.0,35.0,4,33.1,
fold3_room22_mix010.wav,35.0,40.0,0,35.0,35.0
fold3_room22_mix010.wav,35.0,40.0,1,35.0,
fold3_room22_mix010.wav,35.0,40.0,4,38.8,37.83
fold3_room22_mix010.wav,40.0,45.0,4,40.0,
fold3_room22_mix010.wav,50.0,55.0,1,52.7,52.74
fold3_room22_mix010.wav,55.0,60.0,1,55.0,57.78
fold3_room22_mix010.wav,55.0,60.0,4,59.8,58.96
fold3_room22_mix010.wav,60.0,65.0,1,60.0,60.0
fold3_room22_mix010.wav,60.0,65.0,4,60.0,62.3
fold3_room22_mix010.wav,65.0,70.0,0,66.8,65.0
fold3_room22_mix010.wav,65.0,70.0,1,65.0,67.64
fold3_room22_mix010.wav,70.0,75.0,1,70.0,72.46
fold3_room22_mix010.wav,75.0,80.0,1,79.2,77.86
fold3_room22_mix010.wav,80.0,85.0,1,80.0,82.38
fold3_room22_mix010.wav,80.0,85.0,4,80.8,82.79
fold3_room22_mix010.wav,85.0,90.0,0,86.2,85.86
fold3_room22_mix010.wav,85.0,90.0,1,87.1,87.97
fold3_room22_mix010.wav,85.0,90.0,4,89.9,
fold3_room22_mix010.wav,90.0,95.0,0,90.0,90.0
fold3_room22_mix010.wav,90.0,95.0,1,90.9,
fold3_room22_mix010.wav,90.0,95.0,4,90.0,93.28
fold3_room22_mix010.wav,95.0,100.0,1,95.0,95.0
fold3_room22_mix010.wav,95.0,100.0,4,96.0,97.3
fold3_room22_mix010.wav,100.0,105.0,1,100.2,100.0
fold3_room22_mix010.wav,100.0,105.0,4,103.7,102.98
fold3_room22_mix010.wav,105.0,110.0,0,106.0,107.68
fold3_room22_mix010.wav,105.0,110.0,1,105.0,108.79
fold3_room22_mix010.wav,105.0,110.0,4,107.0,
fold3_room22_mix010.wav,110.0,115.0,0,113.2,110.0
fold3_room22_mix010.wav,110.0,115.0,1,110.0,112.98
fold3_room22_mix010.wav,115.0,120.0,1,115.0,115.86
fold3_room22_mix010.wav,120.0,125.0,1,120.2,120.78
fold3_room22_mix010.wav,125.0,130.0,1,125.0,127.46
fold3_room22_mix010.wav,145.0,150.0,1,146.7,147.79
fold3_room22_mix010.wav,145.0,150.0,4,147.3,148.68
fold3_room22_mix010.wav,150.0,155.0,0,152.1,150.0
fold3_room22_mix010.wav,150.0,155.0,1,151.4,
fold3_room22_mix010.wav,150.0,155.0,4,150.0,153.29
fold3_room22_mix010.wav,155.0,160.0,1,157.8,157.98
fold3_room22_mix010.wav,155.0,160.0,4,155.0,158.67
fold3_room22_mix010.wav,160.0,165.0,0,160.0,160.0
fold3_room22_mix010.wav,160.0,165.0,1,161.1,162.69
fold3_room22_mix010.wav,160.0,165.0,4,162.2,164.38
fold3_room22_mix010.wav,165.0,170.0,0,165.0,165.68
fold3_room22_mix010.wav,165.0,170.0,1,166.4,
fold3_room22_mix010.wav,165.0,170.0,4,167.1,168.29
fold3_room22_mix010.wav,170.0,175.0,0,170.3,170.0
fold3_room22_mix010.wav,170.0,175.0,1,174.1,172.82
fold3_room22_mix010.wav,175.0,180.0,0,175.0,175.0
fold3_room22_mix010.wav,175.0,180.0,1,175.0,177.46
fold3_room22_mix010.wav,180.0,185.0,0,181.1,180.79
fold3_room22_mix010.wav,180.0,185.0,1,180.0,182.36
fold3_room22_mix010.wav,180.0,185.0,4,182.3,184.28
fold3_room22_mix010.wav,185.0,190.0,0,186.8,187.48
fold3_room22_mix010.wav,185.0,190.0,1,186.5,188.96
fold3_room22_mix010.wav,195.0,200.0,1,199.7,197.78
fold3_room22_mix010.wav,195.0,200.0,4,197.3,198.69
fold3_room22_mix010.wav,200.0,205.0,0,200.5,202.46
fold3_room22_mix010.wav,200.0,205.0,1,202.9,203.98
fold3_room22_mix010.wav,205.0,210.0,0,205.0,205.0
fold3_room22_mix010.wav,205.0,210.0,1,205.0,
fold3_room22_mix010.wav,205.0,210.0,4,205.5,208.28
fold3_room22_mix010.wav,210.0,215.0,0,214.9,212.38
fold3_room22_mix010.wav,210.0,215.0,1,210.0,212.96
fold3_room22_mix010.wav,210.0,215.0,4,210.3,214.27
fold3_room22_mix010.wav,215.0,220.0,0,215.0,217.76
fold3_room22_mix010.wav,215.0,220.0,1,218.9,218.98
fold3_room22_mix010.wav,215.0,220.0,4,215.0,
fold3_room22_mix010.wav,220.0,225.0,0,220.0,220.38
fold3_room22_mix010.wav,220.0,225.0,1,220.0,222.69
fold3_room22_mix010.wav,220.0,225.0,4,220.0,
fold3_room22_mix011.wav,0.0,5.0,6,4.5,
fold3_room22_mix011.wav,5.0,10.0,1,7.1,7.890000000000001
fold3_room22_mix011.wav,5.0,10.0,6,5.0,5.43
fold3_room22_mix011.wav,10.0,15.0,0,12.2,10.0
fold3_room22_mix011.wav,10.0,15.0,1,10.7,12.82
fold3_room22_mix011.wav,15.0,20.0,0,18.6,15.29
fold3_room22_mix011.wav,15.0,20.0,1,19.7,19.86
fold3_room22_mix011.wav,20.0,25.0,0,20.0,20.0
fold3_room22_mix011.wav,20.0,25.0,1,20.0,22.73
fold3_room22_mix011.wav,30.0,35.0,0,30.9,30.0
fold3_room22_mix011.wav,35.0,40.0,0,36.8,37.46
fold3_room22_mix011.wav,40.0,45.0,1,41.3,40.0
fold3_room22_mix011.wav,40.0,45.0,4,43.1,42.86
fold3_room22_mix011.wav,45.0,50.0,0,45.3,47.86
fold3_room22_mix011.wav,45.0,50.0,4,45.0,48.9
fold3_room22_mix011.wav,50.0,55.0,0,50.6,52.46
fold3_room22_mix011.wav,50.0,55.0,1,54.4,53.98
fold3_room22_mix011.wav,55.0,60.0,0,59.8,55.0
fold3_room22_mix011.wav,55.0,60.0,1,55.0,57.83
fold3_room22_mix011.wav,55.0,60.0,4,59.6,59.69
fold3_room22_mix011.wav,60.0,65.0,0,60.0,60.0
fold3_room22_mix011.wav,60.0,65.0,1,61.0,62.39
fold3_room22_mix011.wav,60.0,65.0,4,60.0,64.68
fold3_room22_mix011.wav,65.0,70.0,1,66.1,65.68
fold3_room22_mix011.wav,65.0,70.0,4,65.0,67.39
fold3_room22_mix011.wav,70.0,75.0,1,73.2,72.86
fold3_room22_mix011.wav,75.0,80.0,1,75.0,75.0
fold3_room22_mix011.wav,80.0,85.0,0,80.1,80.98
fold3_room22_mix011.wav,80.0,85.0,1,80.0,82.63
fold3_room22_mix011.wav,80.0,85.0,4,80.5,
fold3_room22_mix011.wav,85.0,90.0,0,86.6,87.68
fold3_room22_mix011.wav,85.0,90.0,1,85.0,88.92
fold3_room22_mix011.wav,85.0,90.0,4,88.0,90.0
fold3_room22_mix011.wav,90.0,95.0,1,90.5,90.0
fold3_room22_mix011.wav,90.0,95.0,4,90.0,92.39
fold3_room22_mix011.wav,95.0,100.0,1,95.0,95.84
fold3_room22_mix011.wav,100.0,105.0,1,102.3,102.46
fold3_room22_mix011.wav,105.0,110.0,1,105.7,105.0
fold3_room22_mix011.wav,105.0,110.0,4,107.9,107.38
fold3_room22_mix011.wav,110.0,115.0,1,113.4,112.86
fold3_room22_mix011.wav,115.0,120.0,1,115.0,115.24
fold3_room22_mix011.wav,120.0,125.0,0,120.2,120.0
fold3_room22_mix011.wav,120.0,125.0,1,120.1,122.46
fold3_room22_mix011.wav,125.0,130.0,0,125.2,125.0
fold3_room22_mix011.wav,125.0,130.0,1,125.0,127.46
fold3_room22_mix011.wav,135.0,140.0,4,138.6,
fold3_room22_mix011.wav,140.0,145.0,0,142.1,142.98
fold3_room22_mix011.wav,140.0,145.0,1,141.3,
fold3_room22_mix011.wav,140.0,145.0,4,140.8,144.63
fold3_room22_mix011.wav,145.0,150.0,1,146.9,147.86
fold3_room22_mix011.wav,150.0,155.0,0,152.1,150.98
fold3_room22_mix011.wav,150.0,155.0,1,151.0,152.63
fold3_room22_mix011.wav,150.0,155.0,4,151.5,
fold3_room22_mix011.wav,155.0,160.0,0,157.6,155.0
fold3_room22_mix011.wav,155.0,160.0,1,155.9,157.36
fold3_room22_mix011.wav,155.0,160.0,4,155.0,159.89
fold3_room22_mix011.wav,160.0,165.0,0,160.0,160.0
fold3_room22_mix011.wav,160.0,165.0,1,160.0,
fold3_room22_mix011.wav,160.0,165.0,4,164.6,163.28
fold3_room22_mix011.wav,165.0,170.0,1,165.0,165.68
fold3_room22_mix011.wav,165.0,170.0,4,165.0,168.29
fold3_room22_mix011.wav,170.0,175.0,0,174.6,172.48
