file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room7_mix006.wav,325.0,330.0,0,325.0,325.0,0.0
fold3_room7_mix006.wav,330.0,335.0,0,330.0,330.0,0.0
fold3_room7_mix006.wav,330.0,335.0,2,330.4,330.32,-0.08
fold3_room9_mix001.wav,0.0,5.0,0,4.4,4.56,0.16
fold3_room9_mix001.wav,5.0,10.0,0,5.0,5.0,0.0
fold3_room9_mix001.wav,10.0,15.0,0,10.0,10.0,0.0
fold3_room9_mix001.wav,15.0,20.0,0,15.0,16.0,1.0
fold3_room9_mix001.wav,20.0,25.0,0,20.0,21.72,1.72
fold3_room9_mix001.wav,25.0,30.0,0,25.0,,
fold3_room9_mix001.wav,30.0,35.0,0,30.4,30.68,0.28
fold3_room9_mix001.wav,35.0,40.0,0,35.0,35.92,0.92
fold3_room9_mix001.wav,40.0,45.0,0,40.0,40.16,0.16
fold3_room9_mix001.wav,45.0,50.0,0,45.0,45.0,0.0
fold3_room9_mix001.wav,50.0,55.0,0,50.0,50.0,0.0
fold3_room9_mix001.wav,55.0,60.0,0,55.0,55.0,0.0
fold3_room9_mix001.wav,60.0,65.0,0,60.0,60.2,0.2
fold3_room9_mix001.wav,65.0,70.0,0,65.4,65.52,0.12
fold3_room9_mix001.wav,70.0,75.0,0,70.0,70.0,0.0
fold3_room9_mix001.wav,75.0,80.0,0,75.0,75.0,0.0
fold3_room9_mix001.wav,80.0,85.0,0,81.4,81.56,0.16
fold3_room9_mix001.wav,85.0,90.0,0,86.4,86.64,0.24
fold3_room9_mix001.wav,90.0,95.0,0,90.0,90.0,0.0
fold3_room9_mix001.wav,95.0,100.0,0,95.0,95.0,0.0
fold3_room9_mix001.wav,100.0,105.0,0,100.0,100.0,0.0
fold3_room9_mix001.wav,105.0,110.0,0,105.0,105.0,0.0
fold3_room9_mix001.wav,110.0,115.0,0,110.0,110.0,0.0
fold3_room9_mix001.wav,115.0,120.0,0,115.0,115.0,0.0
fold3_room9_mix001.wav,120.0,125.0,0,120.0,121.24,1.24
fold3_room9_mix001.wav,125.0,130.0,0,125.0,125.0,0.0
fold3_room9_mix001.wav,135.0,140.0,6,137.9,,
fold3_room9_mix001.wav,140.0,145.0,3,142.4,,
fold3_room9_mix001.wav,140.0,145.0,6,140.0,,
fold3_room9_mix001.wav,145.0,150.0,3,145.0,,
fold3_room9_mix001.wav,150.0,155.0,0,151.9,,
fold3_room9_mix001.wav,155.0,160.0,0,155.0,155.0,0.0
fold3_room9_mix001.wav,160.0,165.0,0,160.0,160.0,0.0
fold3_room9_mix001.wav,165.0,170.0,0,165.0,165.2,0.2
fold3_room9_mix001.wav,170.0,175.0,0,170.4,170.56,0.16
fold3_room9_mix001.wav,175.0,180.0,0,175.0,,
fold3_room9_mix002.wav,0.0,5.0,0,3.9,4.48,0.58
fold3_room9_mix002.wav,5.0,10.0,0,5.0,5.72,0.72
fold3_room9_mix002.wav,10.0,15.0,0,10.0,10.0,0.0
fold3_room9_mix002.wav,15.0,20.0,0,15.0,17.92,2.92
fold3_room9_mix002.wav,20.0,25.0,0,20.0,20.0,0.0
fold3_room9_mix002.wav,25.0,30.0,0,25.0,25.0,0.0
fold3_room9_mix002.wav,30.0,35.0,0,30.0,30.0,0.0
fold3_room9_mix002.wav,35.0,40.0,0,35.0,35.2,0.2
fold3_room9_mix002.wav,40.0,45.0,0,40.0,,
fold3_room9_mix002.wav,45.0,50.0,0,45.0,45.0,0.0
fold3_room9_mix002.wav,50.0,55.0,0,50.0,50.0,0.0
fold3_room9_mix002.wav,55.0,60.0,0,55.0,,
fold3_room9_mix002.wav,60.0,65.0,0,60.0,60.0,0.0
fold3_room9_mix002.wav,65.0,70.0,0,65.0,,
fold3_room9_mix002.wav,85.0,90.0,3,87.9,,
fold3_room9_mix002.wav,90.0,95.0,3,90.0,,
fold3_room9_mix002.wav,95.0,100.0,0,95.9,96.28,0.38
fold3_room9_mix002.wav,100.0,105.0,0,100.0,100.0,0.0
fold3_room9_mix002.wav,105.0,110.0,0,105.0,105.0,0.0
fold3_room9_mix002.wav,110.0,115.0,0,110.4,110.6,0.2
fold3_room9_mix002.wav,115.0,120.0,0,115.0,115.0,0.0
fold3_room9_mix002.wav,120.0,125.0,0,120.9,121.12,0.22
fold3_room9_mix002.wav,125.0,130.0,0,125.0,125.0,0.0
fold3_room9_mix002.wav,130.0,135.0,0,130.9,131.04,0.14
fold3_room9_mix002.wav,135.0,140.0,0,137.9,138.32,0.42
fold3_room9_mix002.wav,140.0,145.0,0,140.0,140.0,0.0
fold3_room9_mix002.wav,145.0,150.0,0,145.0,145.56,0.56
fold3_room9_mix002.wav,150.0,155.0,0,150.0,150.0,0.0
fold3_room9_mix002.wav,150.0,155.0,6,152.4,152.08,-0.32
fold3_room9_mix002.wav,155.0,160.0,6,155.0,156.88,1.88
fold3_room9_mix002.wav,160.0,165.0,0,160.4,160.76,0.36
fold3_room9_mix002.wav,160.0,165.0,6,160.0,160.0,0.0
fold3_room9_mix003.wav,0.0,5.0,0,4.4,,
fold3_room9_mix003.wav,5.0,10.0,0,5.0,5.0,0.0
fold3_room9_mix003.wav,10.0,15.0,0,10.0,10.0,0.0
fold3_room9_mix003.wav,15.0,20.0,0,15.0,,
fold3_room9_mix003.wav,20.0,25.0,0,20.0,20.0,0.0
fold3_room9_mix003.wav,20.0,25.0,6,24.9,,
fold3_room9_mix003.wav,25.0,30.0,6,25.0,25.48,0.48
fold3_room9_mix003.wav,30.0,35.0,6,31.9,31.64,-0.26
fold3_room9_mix003.wav,35.0,40.0,0,39.9,,
fold3_room9_mix003.wav,35.0,40.0,6,35.0,35.36,0.36
fold3_room9_mix003.wav,40.0,45.0,0,40.0,40.0,0.0
fold3_room9_mix003.wav,50.0,55.0,0,52.9,52.96,0.06
fold3_room9_mix003.wav,55.0,60.0,0,55.0,55.0,0.0
fold3_room9_mix003.wav,60.0,65.0,0,60.0,60.72,0.72
fold3_room9_mix003.wav,65.0,70.0,0,65.0,65.0,0.0
fold3_room9_mix003.wav,70.0,75.0,0,70.9,70.88,-0.02
fold3_room9_mix003.wav,75.0,80.0,0,75.0,75.0,0.0
fold3_room9_mix003.wav,85.0,90.0,0,87.4,87.52,0.12
fold3_room9_mix003.wav,90.0,95.0,0,90.0,90.52,0.52
fold3_room9_mix003.wav,95.0,100.0,0,95.0,95.0,0.0
fold3_room9_mix003.wav,100.0,105.0,0,100.0,100.0,0.0
fold3_room9_mix003.wav,110.0,115.0,0,112.9,113.16,0.26
fold3_room9_mix003.wav,115.0,120.0,0,115.0,115.0,0.0
fold3_room9_mix003.wav,120.0,125.0,0,120.0,124.8,4.8
fold3_room9_mix003.wav,125.0,130.0,0,125.0,125.0,0.0
fold3_room9_mix003.wav,140.0,145.0,0,141.4,141.52,0.12
fold3_room9_mix003.wav,150.0,155.0,0,154.4,154.56,0.16
fold3_room9_mix003.wav,155.0,160.0,0,155.0,156.76,1.76
fold3_room9_mix003.wav,155.0,160.0,2,157.9,158.04,0.14
fold3_room9_mix004.wav,0.0,5.0,0,4.4,,
fold3_room9_mix004.wav,5.0,10.0,0,5.0,5.0,0.0
fold3_room9_mix004.wav,10.0,15.0,0,10.0,10.36,0.36
fold3_room9_mix004.wav,15.0,20.0,0,15.4,16.76,1.36
fold3_room9_mix004.wav,20.0,25.0,0,20.0,20.0,0.0
fold3_room9_mix004.wav,25.0,30.0,0,25.0,25.0,0.0
fold3_room9_mix004.wav,30.0,35.0,0,30.0,30.0,0.0
fold3_room9_mix004.wav,35.0,40.0,0,35.0,,
fold3_room9_mix004.wav,40.0,45.0,0,40.0,40.0,0.0
fold3_room9_mix004.wav,45.0,50.0,0,45.0,45.36,0.36
fold3_room9_mix004.wav,50.0,55.0,0,50.0,50.0,0.0
fold3_room9_mix004.wav,55.0,60.0,0,55.0,55.0,0.0
fold3_room9_mix004.wav,60.0,65.0,0,60.0,60.0,0.0
fold3_room9_mix004.wav,65.0,70.0,0,65.0,65.12,0.12
fold3_room9_mix004.wav,65.0,70.0,2,68.9,69.4,0.5
fold3_room9_mix004.wav,70.0,75.0,0,70.9,71.32,0.42
fold3_room9_mix004.wav,70.0,75.0,2,70.0,70.0,0.0
fold3_room9_mix004.wav,75.0,80.0,0,77.4,77.6,0.2
fold3_room9_mix004.wav,75.0,80.0,2,75.0,75.0,0.0
fold3_room9_mix004.wav,80.0,85.0,2,80.0,80.24,0.24
fold3_room9_mix004.wav,85.0,90.0,0,85.9,86.24,0.34
fold3_room9_mix004.wav,85.0,90.0,2,85.0,85.0,0.0
fold3_room9_mix004.wav,90.0,95.0,0,90.0,90.36,0.36
fold3_room9_mix004.wav,95.0,100.0,0,95.0,95.0,0.0
fold3_room9_mix004.wav,100.0,105.0,0,100.0,100.0,0.0
fold3_room9_mix004.wav,105.0,110.0,0,105.0,105.0,0.0
fold3_room9_mix004.wav,105.0,110.0,2,107.4,107.76,0.36
fold3_room9_mix004.wav,110.0,115.0,0,110.4,110.72,0.32
fold3_room9_mix004.wav,110.0,115.0,2,110.0,110.0,0.0
fold3_room9_mix004.wav,115.0,120.0,2,115.0,115.24,0.24
fold3_room9_mix004.wav,120.0,125.0,0,120.9,121.4,0.5
fold3_room9_mix004.wav,120.0,125.0,2,120.0,120.0,0.0
fold3_room9_mix004.wav,125.0,130.0,0,125.0,125.0,0.0
fold3_room9_mix004.wav,130.0,135.0,0,130.0,130.0,0.0
fold3_room9_mix004.wav,135.0,140.0,0,135.0,135.0,0.0
fold3_room9_mix004.wav,140.0,145.0,0,140.0,140.0,0.0
fold3_room9_mix005.wav,0.0,5.0,0,2.4,2.48,0.08
fold3_room9_mix005.wav,0.0,5.0,1,1.9,1.84,-0.06
fold3_room9_mix005.wav,5.0,10.0,0,5.0,5.0,0.0
fold3_room9_mix005.wav,5.0,10.0,1,5.9,6.04,0.14
fold3_room9_mix005.wav,10.0,15.0,1,10.0,10.0,0.0
fold3_room9_mix005.wav,15.0,20.0,1,15.0,15.0,0.0
fold3_room9_mix005.wav,20.0,25.0,1,20.0,20.4,0.4
fold3_room9_mix005.wav,25.0,30.0,0,28.4,28.4,0.0
fold3_room9_mix005.wav,25.0,30.0,1,25.0,25.0,0.0
fold3_room9_mix005.wav,30.0,35.0,0,30.0,30.0,0.0
fold3_room9_mix005.wav,30.0,35.0,6,33.9,33.04,-0.86
fold3_room9_mix005.wav,35.0,40.0,0,37.4,37.56,0.16
fold3_room9_mix005.wav,35.0,40.0,1,36.9,37.0,0.1
fold3_room9_mix005.wav,35.0,40.0,6,35.0,35.44,0.44
fold3_room9_mix005.wav,40.0,45.0,1,40.0,40.0,0.0
fold3_room9_mix005.wav,45.0,50.0,0,47.4,47.6,0.2
fold3_room9_mix005.wav,45.0,50.0,1,45.0,45.72,0.72
fold3_room9_mix005.wav,50.0,55.0,0,53.4,53.6,0.2
fold3_room9_mix005.wav,50.0,55.0,1,50.0,50.0,0.0
fold3_room9_mix005.wav,55.0,60.0,0,55.0,55.0,0.0
fold3_room9_mix005.wav,55.0,60.0,6,56.4,55.12,-1.28
fold3_room9_mix005.wav,60.0,65.0,0,60.0,60.0,0.0
fold3_room9_mix005.wav,65.0,70.0,0,65.0,65.0,0.0
fold3_room9_mix005.wav,70.0,75.0,0,70.0,70.0,0.0
fold3_room9_mix005.wav,75.0,80.0,0,77.4,77.72,0.32
fold3_room9_mix005.wav,80.0,85.0,0,81.9,81.92,0.02
fold3_room9_mix005.wav,85.0,90.0,0,85.0,85.0,0.0
fold3_room9_mix005.wav,85.0,90.0,1,86.4,86.72,0.32
fold3_room9_mix005.wav,90.0,95.0,0,90.0,94.12,4.12
fold3_room9_mix005.wav,95.0,100.0,0,95.4,95.84,0.44
fold3_room9_mix005.wav,100.0,105.0,0,100.0,100.0,0.0
fold3_room9_mix005.wav,105.0,110.0,0,105.0,105.0,0.0
fold3_room9_mix005.wav,105.0,110.0,1,106.9,107.16,0.26
fold3_room9_mix005.wav,110.0,115.0,0,110.4,110.52,0.12
fold3_room9_mix005.wav,115.0,120.0,0,115.0,115.0,0.0
fold3_room9_mix005.wav,120.0,125.0,0,120.0,120.0,0.0
fold3_room9_mix005.wav,120.0,125.0,1,122.4,122.44,0.04
fold3_room9_mix005.wav,125.0,130.0,0,125.9,126.16,0.26
fold3_room9_mix005.wav,125.0,130.0,1,125.0,125.0,0.0
fold3_room9_mix005.wav,130.0,135.0,0,130.0,130.0,0.0
fold3_room9_mix005.wav,135.0,140.0,0,135.0,135.68,0.68
fold3_room9_mix005.wav,140.0,145.0,0,140.0,140.0,0.0
fold3_room9_mix005.wav,145.0,150.0,0,145.0,145.0,0.0
fold3_room9_mix005.wav,145.0,150.0,1,148.4,147.32,-1.08
fold3_room9_mix005.wav,150.0,155.0,0,150.0,150.28,0.28
fold3_room9_mix005.wav,150.0,155.0,3,154.9,,
fold3_room9_mix005.wav,155.0,160.0,3,155.0,,
fold3_room9_mix005.wav,160.0,165.0,3,163.4,,
fold3_room9_mix005.wav,165.0,170.0,1,168.9,169.24,0.34
fold3_room9_mix005.wav,170.0,175.0,1,170.4,170.6,0.2
fold3_room9_mix005.wav,175.0,180.0,1,175.0,175.0,0.0
fold3_room9_mix005.wav,180.0,185.0,1,181.4,181.72,0.32
fold3_room9_mix005.wav,185.0,190.0,1,185.0,185.0,0.0
fold3_room9_mix005.wav,190.0,195.0,1,190.0,190.0,0.0
fold3_room9_mix005.wav,195.0,200.0,1,195.0,195.0,0.0
fold3_room9_mix005.wav,200.0,205.0,1,200.0,200.0,0.0
fold3_room9_mix005.wav,205.0,210.0,1,205.0,205.0,0.0
fold3_room9_mix005.wav,210.0,215.0,1,213.4,213.56,0.16
fold3_room9_mix005.wav,215.0,220.0,1,215.0,215.0,0.0
fold3_room9_mix005.wav,220.0,225.0,1,222.4,222.44,0.04
fold3_room9_mix006.wav,15.0,20.0,3,17.4,,
fold3_room9_mix006.wav,20.0,25.0,1,22.9,23.2,0.3
fold3_room9_mix006.wav,20.0,25.0,3,20.0,,
fold3_room9_mix006.wav,25.0,30.0,1,25.0,25.16,0.16
fold3_room9_mix006.wav,30.0,35.0,1,30.0,30.0,0.0
fold3_room9_mix006.wav,35.0,40.0,1,35.0,35.0,0.0
fold3_room9_mix006.wav,40.0,45.0,1,40.0,40.0,0.0
fold3_room9_mix006.wav,45.0,50.0,1,45.0,45.0,0.0
fold3_room9_mix006.wav,50.0,55.0,1,50.0,50.0,0.0
fold3_room9_mix006.wav,55.0,60.0,1,55.0,55.0,0.0
fold3_room9_mix006.wav,60.0,65.0,1,60.0,60.0,0.0
fold3_room9_mix006.wav,65.0,70.0,1,65.0,65.0,0.0
fold3_room9_mix006.wav,70.0,75.0,0,74.9,,
fold3_room9_mix006.wav,70.0,75.0,1,70.0,70.0,0.0
fold3_room9_mix006.wav,75.0,80.0,0,75.0,75.2,0.2
fold3_room9_mix006.wav,75.0,80.0,6,76.9,76.04,-0.86
fold3_room9_mix006.wav,80.0,85.0,0,80.0,80.0,0.0
fold3_room9_mix006.wav,80.0,85.0,1,80.9,81.2,0.3
fold3_room9_mix006.wav,85.0,90.0,1,85.0,85.0,0.0
fold3_room9_mix006.wav,90.0,95.0,0,91.9,,
fold3_room9_mix006.wav,90.0,95.0,1,90.0,90.0,0.0
fold3_room9_mix006.wav,95.0,100.0,0,95.0,95.0,0.0
fold3_room9_mix006.wav,95.0,100.0,1,95.0,95.0,0.0
fold3_room9_mix006.wav,100.0,105.0,0,104.9,,
fold3_room9_mix006.wav,100.0,105.0,1,100.0,100.0,0.0
fold3_room9_mix006.wav,105.0,110.0,0,105.0,105.68,0.68
fold3_room9_mix006.wav,105.0,110.0,1,105.0,105.2,0.2
fold3_room9_mix006.wav,110.0,115.0,0,113.9,,
fold3_room9_mix006.wav,110.0,115.0,1,110.0,110.0,0.0
fold3_room9_mix006.wav,115.0,120.0,0,117.4,117.68,0.28
fold3_room9_mix006.wav,115.0,120.0,1,115.0,115.0,0.0
fold3_room9_mix006.wav,120.0,125.0,0,120.0,120.0,0.0
fold3_room9_mix006.wav,120.0,125.0,1,124.9,,
fold3_room9_mix006.wav,125.0,130.0,1,125.0,125.24,0.24
fold3_room9_mix006.wav,130.0,135.0,0,133.4,133.36,-0.04
fold3_room9_mix006.wav,130.0,135.0,1,130.0,130.0,0.0
fold3_room9_mix006.wav,135.0,140.0,0,135.0,135.0,0.0
fold3_room9_mix006.wav,135.0,140.0,1,135.0,137.72,2.72
fold3_room9_mix006.wav,140.0,145.0,0,140.0,140.0,0.0
fold3_room9_mix006.wav,140.0,145.0,1,140.0,140.16,0.16
fold3_room9_mix006.wav,140.0,145.0,6,141.9,141.6,-0.3
fold3_room9_mix007.wav,0.0,5.0,0,1.4,1.68,0.28
fold3_room9_mix007.wav,0.0,5.0,1,2.4,2.4,0.0
fold3_room9_mix007.wav,5.0,10.0,0,8.4,8.72,0.32
fold3_room9_mix007.wav,5.0,10.0,1,5.0,5.28,0.28
fold3_room9_mix007.wav,10.0,15.0,0,10.0,10.0,0.0
fold3_room9_mix007.wav,10.0,15.0,1,13.4,13.52,0.12
fold3_room9_mix007.wav,15.0,20.0,0,15.9,15.92,0.02
fold3_room9_mix007.wav,15.0,20.0,1,15.0,15.0,0.0
fold3_room9_mix007.wav,20.0,25.0,0,20.0,20.0,0.0
fold3_room9_mix007.wav,20.0,25.0,1,21.9,21.8,-0.1
fold3_room9_mix007.wav,25.0,30.0,0,25.4,25.76,0.36
fold3_room9_mix007.wav,30.0,35.0,0,30.0,30.0,0.0
fold3_room9_mix007.wav,30.0,35.0,1,33.4,33.52,0.12
fold3_room9_mix007.wav,35.0,40.0,0,35.9,36.28,0.38
fold3_room9_mix007.wav,35.0,40.0,1,35.0,35.0,0.0
fold3_room9_mix007.wav,40.0,45.0,0,40.9,41.24,0.34
fold3_room9_mix007.wav,40.0,45.0,1,43.4,43.48,0.08
fold3_room9_mix007.wav,45.0,50.0,0,46.4,46.56,0.16
fold3_room9_mix007.wav,45.0,50.0,1,45.4,45.36,-0.04
fold3_room9_mix007.wav,50.0,55.0,0,50.0,,
fold3_room9_mix007.wav,50.0,55.0,1,50.9,50.0,-0.9
fold3_room9_mix007.wav,55.0,60.0,0,55.0,55.24,0.24
fold3_room9_mix007.wav,55.0,60.0,1,55.0,55.16,0.16
fold3_room9_mix007.wav,60.0,65.0,0,64.4,,
fold3_room9_mix007.wav,60.0,65.0,1,60.4,60.0,-0.4
fold3_room9_mix007.wav,65.0,70.0,0,65.0,65.0,0.0
fold3_room9_mix007.wav,65.0,70.0,1,67.9,68.0,0.1
fold3_room9_mix007.wav,70.0,75.0,0,73.9,73.88,-0.02
fold3_room9_mix007.wav,75.0,80.0,0,75.0,75.36,0.36
fold3_room9_mix007.wav,75.0,80.0,1,76.9,77.2,0.3
fold3_room9_mix007.wav,80.0,85.0,0,81.9,82.2,0.3
fold3_room9_mix007.wav,80.0,85.0,1,80.4,80.72,0.32
fold3_room9_mix007.wav,85.0,90.0,0,85.4,85.8,0.4
fold3_room9_mix007.wav,85.0,90.0,1,87.9,88.08,0.18
fold3_room9_mix007.wav,90.0,95.0,0,90.4,90.48,0.08
fold3_room9_mix007.wav,90.0,95.0,1,92.4,92.64,0.24
fold3_room9_mix007.wav,95.0,100.0,0,97.9,98.12,0.22
fold3_room9_mix007.wav,100.0,105.0,1,100.9,100.92,0.02
fold3_room9_mix007.wav,105.0,110.0,0,105.9,105.88,-0.02
fold3_room9_mix007.wav,110.0,115.0,0,112.4,112.76,0.36
fold3_room9_mix007.wav,110.0,115.0,1,110.4,110.44,0.04
fold3_room9_mix007.wav,115.0,120.0,0,115.0,115.12,0.12
fold3_room9_mix007.wav,115.0,120.0,1,115.9,116.12,0.22
fold3_room9_mix007.wav,120.0,125.0,1,120.4,120.56,0.16
fold3_room9_mix007.wav,125.0,130.0,0,126.9,127.2,0.3
fold3_room9_mix007.wav,130.0,135.0,0,130.4,130.88,0.48
fold3_room9_mix007.wav,130.0,135.0,1,134.9,,
fold3_room9_mix007.wav,135.0,140.0,0,136.4,136.76,0.36
fold3_room9_mix007.wav,135.0,140.0,1,135.0,135.0,0.0
fold3_room9_mix007.wav,140.0,145.0,0,142.4,142.52,0.12
fold3_room9_mix007.wav,140.0,145.0,1,140.4,140.6,0.2
fold3_room9_mix007.wav,145.0,150.0,0,145.0,145.24,0.24
fold3_room9_mix007.wav,145.0,150.0,1,149.4,,
fold3_room9_mix007.wav,145.0,150.0,2,147.9,148.08,0.18
fold3_room9_mix007.wav,150.0,155.0,0,150.0,151.04,1.04
fold3_room9_mix007.wav,150.0,155.0,1,151.4,150.0,-1.4
fold3_room9_mix007.wav,150.0,155.0,2,150.0,150.28,0.28
fold3_room9_mix007.wav,155.0,160.0,0,155.0,155.0,0.0
fold3_room9_mix007.wav,155.0,160.0,1,155.9,155.96,0.06
fold3_room9_mix008.wav,0.0,5.0,0,1.4,1.72,0.32
fold3_room9_mix008.wav,0.0,5.0,1,1.9,2.32,0.42
fold3_room9_mix008.wav,5.0,10.0,0,5.9,6.24,0.34
fold3_room9_mix008.wav,5.0,10.0,1,5.0,5.0,0.0
fold3_room9_mix008.wav,10.0,15.0,0,10.0,10.0,0.0
fold3_room9_mix008.wav,15.0,20.0,0,15.0,15.0,0.0
fold3_room9_mix008.wav,15.0,20.0,1,15.9,16.0,0.1
fold3_room9_mix008.wav,20.0,25.0,0,20.4,20.4,0.0
fold3_room9_mix008.wav,25.0,30.0,0,25.0,25.0,0.0
fold3_room9_mix008.wav,25.0,30.0,1,26.4,26.4,0.0
fold3_room9_mix008.wav,30.0,35.0,0,30.0,30.0,0.0
fold3_room9_mix008.wav,30.0,35.0,1,33.9,33.96,0.06
fold3_room9_mix008.wav,30.0,35.0,2,32.4,32.8,0.4
fold3_room9_mix008.wav,35.0,40.0,0,35.0,35.0,0.0
fold3_room9_mix008.wav,35.0,40.0,1,38.9,39.2,0.3
fold3_room9_mix008.wav,35.0,40.0,2,36.4,36.6,0.2
fold3_room9_mix008.wav,40.0,45.0,0,40.0,40.0,0.0
fold3_room9_mix008.wav,40.0,45.0,1,42.9,43.0,0.1
fold3_room9_mix008.wav,45.0,50.0,0,45.9,46.16,0.26
fold3_room9_mix008.wav,45.0,50.0,1,45.0,45.0,0.0
fold3_room9_mix008.wav,50.0,55.0,0,50.0,50.36,0.36
fold3_room9_mix008.wav,50.0,55.0,1,51.9,52.36,0.46
fold3_room9_mix008.wav,55.0,60.0,0,55.0,55.0,0.0
fold3_room9_mix008.wav,55.0,60.0,1,59.9,,
fold3_room9_mix008.wav,60.0,65.0,0,60.9,60.96,0.06
fold3_room9_mix008.wav,60.0,65.0,1,60.0,60.0,0.0
fold3_room9_mix008.wav,65.0,70.0,0,65.0,65.0,0.0
fold3_room9_mix008.wav,65.0,70.0,1,68.9,69.16,0.26
fold3_room9_mix008.wav,70.0,75.0,0,70.0,70.0,0.0
fold3_room9_mix008.wav,70.0,75.0,1,72.9,73.04,0.14
fold3_room9_mix008.wav,70.0,75.0,2,74.4,,
fold3_room9_mix008.wav,75.0,80.0,0,77.9,77.84,-0.06
fold3_room9_mix008.wav,75.0,80.0,1,79.4,79.64,0.24
fold3_room9_mix008.wav,75.0,80.0,2,75.0,75.0,0.0
fold3_room9_mix008.wav,80.0,85.0,2,81.9,82.24,0.34
fold3_room9_mix008.wav,85.0,90.0,0,88.4,88.8,0.4
fold3_room9_mix008.wav,85.0,90.0,1,85.9,85.92,0.02
fold3_room9_mix008.wav,90.0,95.0,0,91.4,91.72,0.32
fold3_room9_mix008.wav,90.0,95.0,1,90.0,90.0,0.0
fold3_room9_mix008.wav,95.0,100.0,0,95.0,95.0,0.0
fold3_room9_mix008.wav,95.0,100.0,1,95.0,95.0,0.0
fold3_room9_mix008.wav,95.0,100.0,2,96.9,97.16,0.26
fold3_room9_mix008.wav,95.0,100.0,4,95.4,95.6,0.2
fold3_room9_mix008.wav,100.0,105.0,0,100.4,100.44,0.04
fold3_room9_mix008.wav,100.0,105.0,1,100.0,100.0,0.0
fold3_room9_mix008.wav,105.0,110.0,0,106.4,106.68,0.28
fold3_room9_mix008.wav,105.0,110.0,1,105.0,105.0,0.0
fold3_room9_mix008.wav,110.0,115.0,0,110.9,111.2,0.3
fold3_room9_mix008.wav,110.0,115.0,1,110.0,110.0,0.0
fold3_room9_mix008.wav,115.0,120.0,0,118.9,118.92,0.02
fold3_room9_mix008.wav,115.0,120.0,1,117.9,117.88,-0.02
fold3_room9_mix008.wav,115.0,120.0,2,115.4,115.72,0.32
fold3_room9_mix008.wav,120.0,125.0,0,122.9,123.0,0.1
fold3_room9_mix008.wav,120.0,125.0,2,120.0,120.12,0.12
fold3_room9_mix008.wav,125.0,130.0,0,129.4,129.36,-0.04
fold3_room9_mix008.wav,125.0,130.0,2,125.0,125.0,0.0
fold3_room9_mix008.wav,130.0,135.0,0,130.0,130.0,0.0
fold3_room9_mix008.wav,130.0,135.0,1,130.9,131.2,0.3
fold3_room9_mix008.wav,135.0,140.0,0,136.9,137.08,0.18
fold3_room9_mix008.wav,135.0,140.0,1,135.0,135.0,0.0
fold3_room9_mix008.wav,140.0,145.0,0,140.0,140.0,0.0
fold3_room9_mix008.wav,140.0,145.0,1,141.4,141.68,0.28
fold3_room9_mix008.wav,145.0,150.0,0,145.0,145.0,0.0
fold3_room9_mix008.wav,145.0,150.0,1,146.4,146.6,0.2
fold3_room9_mix008.wav,150.0,155.0,0,150.0,150.0,0.0
fold3_room9_mix008.wav,150.0,155.0,1,150.9,151.24,0.34
fold3_room9_mix008.wav,155.0,160.0,0,155.0,155.0,0.0
fold3_room9_mix008.wav,155.0,160.0,2,155.9,156.12,0.22
fold3_room9_mix008.wav,160.0,165.0,0,160.0,160.0,0.0
fold3_room9_mix008.wav,160.0,165.0,1,162.9,163.08,0.18
fold3_room9_mix008.wav,160.0,165.0,2,164.9,,
fold3_room9_mix008.wav,165.0,170.0,2,165.0,165.0,0.0
fold3_room9_mix008.wav,170.0,175.0,0,172.4,172.64,0.24
fold3_room9_mix008.wav,170.0,175.0,1,172.9,173.04,0.14
fold3_room9_mix008.wav,170.0,175.0,2,170.0,170.28,0.28
fold3_room9_mix008.wav,175.0,180.0,0,175.0,175.0,0.0
fold3_room9_mix008.wav,175.0,180.0,1,175.0,175.0,0.0
fold3_room9_mix008.wav,180.0,185.0,0,180.0,180.0,0.0
fold3_room9_mix008.wav,180.0,185.0,1,180.9,181.12,0.22
fold3_room9_mix008.wav,185.0,190.0,0,185.9,186.08,0.18
fold3_room9_mix008.wav,185.0,190.0,1,185.0,185.32,0.32
fold3_room9_mix008.wav,185.0,190.0,2,187.9,188.44,0.54
fold3_room9_mix008.wav,190.0,195.0,0,191.4,191.76,0.36
fold3_room9_mix008.wav,190.0,195.0,2,190.0,190.0,0.0
fold3_room9_mix008.wav,195.0,200.0,0,198.9,198.92,0.02
fold3_room9_mix008.wav,195.0,200.0,2,195.0,195.0,0.0
fold3_room9_mix008.wav,200.0,205.0,0,200.0,200.0,0.0
fold3_room9_mix008.wav,200.0,205.0,1,200.9,200.96,0.06
fold3_room9_mix008.wav,205.0,210.0,0,206.9,207.04,0.14
fold3_room9_mix008.wav,205.0,210.0,1,205.4,205.72,0.32
