file,win_start,win_end,class,gt_start,pred_start,diff
fold3_room21_mix029.wav,165.0,170.0,8,165.0,165.0,0.0
fold3_room21_mix029.wav,170.0,175.0,1,170.0,170.28,0.28
fold3_room21_mix029.wav,170.0,175.0,4,170.8,170.68,-0.12
fold3_room21_mix029.wav,170.0,175.0,5,170.0,,
fold3_room21_mix029.wav,170.0,175.0,8,170.0,170.0,0.0
fold3_room21_mix029.wav,175.0,180.0,1,176.2,177.08,0.88
fold3_room21_mix029.wav,175.0,180.0,4,175.0,175.0,0.0
fold3_room21_mix029.wav,175.0,180.0,5,175.0,,
fold3_room21_mix029.wav,175.0,180.0,8,175.0,175.0,0.0
fold3_room21_mix029.wav,180.0,185.0,1,180.0,180.36,0.36
fold3_room21_mix029.wav,180.0,185.0,5,180.0,,
fold3_room21_mix029.wav,180.0,185.0,8,180.0,180.0,0.0
fold3_room21_mix029.wav,185.0,190.0,1,185.0,185.0,0.0
fold3_room21_mix029.wav,185.0,190.0,5,185.0,,
fold3_room21_mix029.wav,185.0,190.0,8,185.0,185.0,0.0
fold3_room21_mix029.wav,190.0,195.0,1,190.0,190.0,0.0
fold3_room21_mix029.wav,190.0,195.0,4,192.2,192.04,-0.16
fold3_room21_mix029.wav,190.0,195.0,5,190.0,,
fold3_room21_mix029.wav,190.0,195.0,8,190.0,190.0,0.0
fold3_room21_mix029.wav,195.0,200.0,1,199.8,,
fold3_room21_mix029.wav,195.0,200.0,5,195.0,,
fold3_room21_mix029.wav,195.0,200.0,8,195.0,195.0,0.0
fold3_room21_mix029.wav,200.0,205.0,1,201.3,201.2,-0.1
fold3_room21_mix029.wav,200.0,205.0,5,200.0,,
fold3_room21_mix029.wav,200.0,205.0,8,200.0,200.0,0.0
fold3_room22_mix001.wav,5.0,10.0,1,6.9,6.84,-0.06
fold3_room22_mix001.wav,5.0,10.0,6,7.8,8.68,0.88
fold3_room22_mix001.wav,10.0,15.0,0,11.8,10.0,-1.8
fold3_room22_mix001.wav,10.0,15.0,1,10.0,10.0,0.0
fold3_room22_mix001.wav,10.0,15.0,6,13.8,,
fold3_room22_mix001.wav,15.0,20.0,6,15.0,15.0,0.0
fold3_room22_mix001.wav,20.0,25.0,6,21.8,21.84,0.04
fold3_room22_mix001.wav,25.0,30.0,1,29.1,29.04,-0.06
fold3_room22_mix001.wav,25.0,30.0,6,25.0,26.12,1.12
fold3_room22_mix001.wav,30.0,35.0,0,30.3,,
fold3_room22_mix001.wav,30.0,35.0,1,31.6,31.56,-0.04
fold3_room22_mix001.wav,35.0,40.0,0,39.6,,
fold3_room22_mix001.wav,35.0,40.0,1,35.0,35.0,0.0
fold3_room22_mix001.wav,40.0,45.0,0,40.0,40.56,0.56
fold3_room22_mix001.wav,40.0,45.0,1,41.0,,
fold3_room22_mix001.wav,45.0,50.0,0,48.8,48.84,0.04
fold3_room22_mix001.wav,45.0,50.0,1,45.0,45.0,0.0
fold3_room22_mix001.wav,45.0,50.0,6,45.2,,
fold3_room22_mix001.wav,50.0,55.0,0,50.0,50.0,0.0
fold3_room22_mix001.wav,50.0,55.0,1,50.6,50.52,-0.08
fold3_room22_mix001.wav,55.0,60.0,1,55.0,55.0,0.0
fold3_room22_mix001.wav,65.0,70.0,1,69.0,68.96,-0.04
fold3_room22_mix001.wav,70.0,75.0,0,71.2,71.24,0.04
fold3_room22_mix001.wav,70.0,75.0,1,70.0,70.4,0.4
fold3_room22_mix002.wav,0.0,5.0,1,0.1,0.0,-0.1
fold3_room22_mix002.wav,5.0,10.0,0,5.8,5.8,0.0
fold3_room22_mix002.wav,5.0,10.0,1,5.8,5.72,-0.08
fold3_room22_mix002.wav,5.0,10.0,4,5.6,,
fold3_room22_mix002.wav,10.0,15.0,0,10.0,10.0,0.0
fold3_room22_mix002.wav,10.0,15.0,1,10.0,10.0,0.0
fold3_room22_mix002.wav,10.0,15.0,6,10.9,10.48,-0.42
fold3_room22_mix002.wav,15.0,20.0,6,15.0,,
fold3_room22_mix002.wav,20.0,25.0,0,23.5,,
fold3_room22_mix002.wav,20.0,25.0,1,23.1,23.36,0.26
fold3_room22_mix002.wav,20.0,25.0,6,20.9,20.32,-0.58
fold3_room22_mix002.wav,25.0,30.0,0,27.0,26.96,-0.04
fold3_room22_mix002.wav,25.0,30.0,1,25.0,25.0,0.0
fold3_room22_mix002.wav,25.0,30.0,6,25.0,,
fold3_room22_mix002.wav,30.0,35.0,1,30.0,30.0,0.0
fold3_room22_mix002.wav,40.0,45.0,1,40.8,40.84,0.04
fold3_room22_mix002.wav,45.0,50.0,1,45.0,45.0,0.0
fold3_room22_mix002.wav,50.0,55.0,1,50.0,50.0,0.0
fold3_room22_mix002.wav,50.0,55.0,4,50.3,53.68,3.38
fold3_room22_mix002.wav,55.0,60.0,0,57.3,,
fold3_room22_mix002.wav,55.0,60.0,4,55.0,,
fold3_room22_mix002.wav,60.0,65.0,1,62.2,62.24,0.04
fold3_room22_mix002.wav,65.0,70.0,0,65.3,65.4,0.1
fold3_room22_mix002.wav,65.0,70.0,1,68.7,68.68,-0.02
fold3_room22_mix002.wav,70.0,75.0,0,70.7,71.2,0.5
fold3_room22_mix002.wav,70.0,75.0,1,70.0,70.0,0.0
fold3_room22_mix002.wav,75.0,80.0,0,75.7,75.72,0.02
fold3_room22_mix002.wav,75.0,80.0,1,79.0,78.96,-0.04
fold3_room22_mix002.wav,80.0,85.0,0,80.0,80.0,0.0
fold3_room22_mix002.wav,80.0,85.0,1,82.3,,
fold3_room22_mix002.wav,85.0,90.0,0,85.0,,
fold3_room22_mix002.wav,85.0,90.0,1,85.0,85.0,0.0
fold3_room22_mix002.wav,90.0,95.0,0,90.0,90.0,0.0
fold3_room22_mix002.wav,90.0,95.0,1,91.2,91.36,0.16
fold3_room22_mix002.wav,95.0,100.0,1,95.0,95.0,0.0
fold3_room22_mix002.wav,100.0,105.0,0,100.1,100.16,0.06
fold3_room22_mix002.wav,105.0,110.0,0,105.0,105.0,0.0
fold3_room22_mix002.wav,105.0,110.0,1,106.1,106.0,-0.1
fold3_room22_mix002.wav,110.0,115.0,0,110.0,110.0,0.0
fold3_room22_mix002.wav,110.0,115.0,1,110.9,110.88,-0.02
fold3_room22_mix003.wav,0.0,5.0,1,4.4,,
fold3_room22_mix003.wav,5.0,10.0,1,5.2,5.16,-0.04
fold3_room22_mix003.wav,10.0,15.0,1,10.0,10.0,0.0
fold3_room22_mix003.wav,10.0,15.0,6,12.4,12.12,-0.28
fold3_room22_mix003.wav,15.0,20.0,6,18.7,,
fold3_room22_mix003.wav,25.0,30.0,0,26.5,26.48,-0.02
fold3_room22_mix003.wav,30.0,35.0,0,30.0,30.0,0.0
fold3_room22_mix003.wav,30.0,35.0,1,30.7,30.64,-0.06
fold3_room22_mix003.wav,35.0,40.0,0,35.5,35.44,-0.06
fold3_room22_mix003.wav,40.0,45.0,1,40.4,40.48,0.08
fold3_room22_mix003.wav,45.0,50.0,0,45.6,45.6,0.0
fold3_room22_mix003.wav,50.0,55.0,0,50.0,50.24,0.24
fold3_room22_mix003.wav,50.0,55.0,1,51.7,51.44,-0.26
fold3_room22_mix003.wav,55.0,60.0,0,55.0,,
fold3_room22_mix003.wav,55.0,60.0,1,55.7,55.0,-0.7
fold3_room22_mix003.wav,60.0,65.0,0,60.0,,
fold3_room22_mix003.wav,60.0,65.0,1,61.3,61.36,0.06
fold3_room22_mix003.wav,60.0,65.0,3,63.8,,
fold3_room22_mix004.wav,0.0,5.0,0,3.7,3.68,-0.02
fold3_room22_mix004.wav,0.0,5.0,1,0.1,0.12,0.02
fold3_room22_mix004.wav,5.0,10.0,1,5.0,,
fold3_room22_mix004.wav,5.0,10.0,6,6.6,,
fold3_room22_mix004.wav,10.0,15.0,1,13.4,13.36,-0.04
fold3_room22_mix004.wav,10.0,15.0,6,13.1,,
fold3_room22_mix004.wav,15.0,20.0,0,15.4,15.0,-0.4
fold3_room22_mix004.wav,15.0,20.0,1,15.0,,
fold3_room22_mix004.wav,20.0,25.0,0,20.0,,
fold3_room22_mix004.wav,20.0,25.0,1,20.0,20.0,0.0
fold3_room22_mix004.wav,25.0,30.0,1,25.0,25.24,0.24
fold3_room22_mix004.wav,25.0,30.0,4,26.1,26.12,0.02
fold3_room22_mix004.wav,30.0,35.0,0,32.0,,
fold3_room22_mix004.wav,30.0,35.0,1,30.0,30.0,0.0
fold3_room22_mix004.wav,35.0,40.0,0,39.1,39.16,0.06
fold3_room22_mix004.wav,35.0,40.0,1,35.0,35.0,0.0
fold3_room22_mix004.wav,35.0,40.0,4,35.4,37.16,1.76
fold3_room22_mix004.wav,40.0,45.0,0,40.0,40.0,0.0
fold3_room22_mix004.wav,40.0,45.0,1,42.3,42.2,-0.1
fold3_room22_mix004.wav,45.0,50.0,0,45.0,45.0,0.0
fold3_room22_mix004.wav,45.0,50.0,1,46.8,46.6,-0.2
fold3_room22_mix004.wav,50.0,55.0,0,50.0,50.0,0.0
fold3_room22_mix004.wav,50.0,55.0,4,50.4,50.28,-0.12
fold3_room22_mix004.wav,55.0,60.0,0,55.0,55.0,0.0
fold3_room22_mix004.wav,55.0,60.0,1,58.8,58.72,-0.08
fold3_room22_mix004.wav,55.0,60.0,3,57.0,,
fold3_room22_mix004.wav,60.0,65.0,1,60.0,60.0,0.0
fold3_room22_mix004.wav,60.0,65.0,3,60.0,,
fold3_room22_mix004.wav,60.0,65.0,6,61.4,,
fold3_room22_mix004.wav,65.0,70.0,7,69.1,,
fold3_room22_mix004.wav,65.0,70.0,3,65.0,,
fold3_room22_mix004.wav,65.0,70.0,6,67.0,,
fold3_room22_mix004.wav,65.0,70.0,1,65.8,65.84,0.04
fold3_room22_mix004.wav,70.0,75.0,0,70.0,74.36,4.36
fold3_room22_mix004.wav,70.0,75.0,1,70.0,70.0,0.0
fold3_room22_mix004.wav,70.0,75.0,7,70.0,,
fold3_room22_mix004.wav,75.0,80.0,0,75.0,75.0,0.0
fold3_room22_mix004.wav,75.0,80.0,1,75.0,75.0,0.0
fold3_room22_mix004.wav,75.0,80.0,4,79.0,78.64,-0.36
fold3_room22_mix004.wav,80.0,85.0,0,80.0,80.0,0.0
fold3_room22_mix004.wav,80.0,85.0,1,84.3,84.24,-0.06
fold3_room22_mix004.wav,85.0,90.0,0,85.0,85.0,0.0
fold3_room22_mix004.wav,85.0,90.0,1,86.2,86.2,0.0
fold3_room22_mix004.wav,85.0,90.0,4,89.8,86.64,-3.16
fold3_room22_mix004.wav,90.0,95.0,0,90.0,90.0,0.0
fold3_room22_mix004.wav,90.0,95.0,1,91.5,90.0,-1.5
fold3_room22_mix004.wav,90.0,95.0,4,90.0,90.0,0.0
fold3_room22_mix004.wav,95.0,100.0,0,95.0,95.0,0.0
fold3_room22_mix004.wav,95.0,100.0,1,95.0,95.52,0.52
fold3_room22_mix005.wav,0.0,5.0,0,2.9,2.92,0.02
fold3_room22_mix005.wav,0.0,5.0,4,4.9,,
fold3_room22_mix005.wav,0.0,5.0,8,0.0,0.0,0.0
fold3_room22_mix005.wav,0.0,5.0,10,2.4,,
fold3_room22_mix005.wav,5.0,10.0,4,5.0,5.0,0.0
fold3_room22_mix005.wav,5.0,10.0,8,5.0,5.0,0.0
fold3_room22_mix005.wav,5.0,10.0,1,6.4,5.2,-1.2
fold3_room22_mix005.wav,5.0,10.0,10,5.0,5.0,0.0
fold3_room22_mix005.wav,10.0,15.0,0,14.4,,
fold3_room22_mix005.wav,10.0,15.0,1,10.0,10.32,0.32
fold3_room22_mix005.wav,10.0,15.0,8,10.0,10.0,0.0
fold3_room22_mix005.wav,10.0,15.0,10,12.7,,
fold3_room22_mix005.wav,15.0,20.0,0,15.0,,
fold3_room22_mix005.wav,15.0,20.0,1,15.0,15.36,0.36
fold3_room22_mix005.wav,15.0,20.0,8,15.0,15.0,0.0
fold3_room22_mix005.wav,20.0,25.0,0,21.8,,
fold3_room22_mix005.wav,20.0,25.0,1,20.0,20.28,0.28
fold3_room22_mix005.wav,20.0,25.0,8,20.0,20.0,0.0
fold3_room22_mix005.wav,25.0,30.0,0,25.0,25.0,0.0
fold3_room22_mix005.wav,25.0,30.0,1,25.0,26.96,1.96
fold3_room22_mix005.wav,25.0,30.0,8,25.0,25.0,0.0
fold3_room22_mix005.wav,30.0,35.0,0,30.0,30.0,0.0
fold3_room22_mix005.wav,30.0,35.0,8,30.0,30.0,0.0
fold3_room22_mix005.wav,35.0,40.0,0,35.0,35.12,0.12
fold3_room22_mix005.wav,35.0,40.0,1,37.1,37.04,-0.06
fold3_room22_mix005.wav,35.0,40.0,8,35.0,35.0,0.0
fold3_room22_mix005.wav,35.0,40.0,10,36.2,,
fold3_room22_mix005.wav,40.0,45.0,0,44.6,44.56,-0.04
fold3_room22_mix005.wav,40.0,45.0,1,40.0,40.24,0.24
fold3_room22_mix005.wav,40.0,45.0,8,40.0,40.0,0.0
fold3_room22_mix005.wav,40.0,45.0,10,40.0,,
fold3_room22_mix005.wav,45.0,50.0,0,45.0,45.0,0.0
fold3_room22_mix005.wav,45.0,50.0,1,46.7,,
fold3_room22_mix005.wav,45.0,50.0,8,45.0,45.0,0.0
fold3_room22_mix005.wav,45.0,50.0,10,45.0,,
fold3_room22_mix005.wav,50.0,55.0,0,50.0,50.0,0.0
fold3_room22_mix005.wav,50.0,55.0,1,54.1,54.16,0.06
fold3_room22_mix005.wav,50.0,55.0,8,50.0,50.0,0.0
fold3_room22_mix005.wav,50.0,55.0,10,50.0,,
fold3_room22_mix005.wav,55.0,60.0,0,55.0,55.56,0.56
fold3_room22_mix005.wav,55.0,60.0,1,55.0,57.4,2.4
fold3_room22_mix005.wav,55.0,60.0,8,55.0,55.0,0.0
fold3_room22_mix005.wav,55.0,60.0,10,55.0,,
fold3_room22_mix005.wav,60.0,65.0,0,61.2,61.2,0.0
fold3_room22_mix005.wav,60.0,65.0,1,60.0,60.0,0.0
fold3_room22_mix005.wav,60.0,65.0,8,60.0,60.0,0.0
fold3_room22_mix005.wav,60.0,65.0,10,60.0,,
fold3_room22_mix005.wav,65.0,70.0,0,65.0,65.0,0.0
fold3_room22_mix005.wav,65.0,70.0,1,66.4,65.0,-1.4
fold3_room22_mix005.wav,65.0,70.0,8,65.0,65.0,0.0
fold3_room22_mix005.wav,65.0,70.0,10,65.0,,
fold3_room22_mix005.wav,70.0,75.0,0,70.0,70.0,0.0
fold3_room22_mix005.wav,70.0,75.0,1,70.0,71.16,1.16
fold3_room22_mix005.wav,70.0,75.0,8,70.0,70.0,0.0
fold3_room22_mix005.wav,75.0,80.0,0,77.7,77.68,-0.02
fold3_room22_mix005.wav,75.0,80.0,1,75.0,75.24,0.24
fold3_room22_mix005.wav,75.0,80.0,6,75.2,,
fold3_room22_mix005.wav,75.0,80.0,8,75.0,75.0,0.0
fold3_room22_mix005.wav,80.0,85.0,0,83.7,81.68,-2.02
fold3_room22_mix005.wav,80.0,85.0,8,80.0,80.0,0.0
fold3_room22_mix005.wav,85.0,90.0,0,85.0,85.0,0.0
fold3_room22_mix005.wav,85.0,90.0,1,89.4,89.28,-0.12
fold3_room22_mix005.wav,85.0,90.0,8,85.0,85.0,0.0
fold3_room22_mix005.wav,90.0,95.0,1,90.0,90.0,0.0
fold3_room22_mix005.wav,90.0,95.0,4,90.8,90.8,0.0
fold3_room22_mix005.wav,90.0,95.0,8,90.0,90.0,0.0
fold3_room22_mix005.wav,95.0,100.0,0,96.5,,
fold3_room22_mix005.wav,95.0,100.0,1,95.0,95.0,0.0
fold3_room22_mix005.wav,95.0,100.0,8,95.0,95.0,0.0
fold3_room22_mix005.wav,100.0,105.0,0,102.1,102.4,0.3
fold3_room22_mix005.wav,100.0,105.0,1,100.0,100.0,0.0
fold3_room22_mix005.wav,100.0,105.0,8,100.0,100.0,0.0
fold3_room22_mix005.wav,105.0,110.0,0,105.0,,
fold3_room22_mix005.wav,105.0,110.0,1,105.0,105.6,0.6
fold3_room22_mix005.wav,105.0,110.0,8,105.0,105.0,0.0
fold3_room22_mix005.wav,110.0,115.0,0,110.0,110.0,0.0
fold3_room22_mix005.wav,110.0,115.0,1,111.2,110.0,-1.2
fold3_room22_mix005.wav,110.0,115.0,8,110.0,110.0,0.0
fold3_room22_mix005.wav,115.0,120.0,0,115.0,115.0,0.0
fold3_room22_mix005.wav,115.0,120.0,1,115.0,115.0,0.0
fold3_room22_mix005.wav,115.0,120.0,4,117.2,118.6,1.4
fold3_room22_mix005.wav,115.0,120.0,8,115.0,115.0,0.0
fold3_room22_mix005.wav,120.0,125.0,0,124.0,124.04,0.04
fold3_room22_mix005.wav,120.0,125.0,1,121.5,121.36,-0.14
fold3_room22_mix005.wav,120.0,125.0,4,120.0,120.0,0.0
fold3_room22_mix005.wav,120.0,125.0,8,120.0,120.0,0.0
fold3_room22_mix005.wav,125.0,130.0,0,125.0,125.0,0.0
fold3_room22_mix005.wav,125.0,130.0,1,127.3,127.08,-0.22
fold3_room22_mix005.wav,125.0,130.0,8,125.0,125.0,0.0
fold3_room22_mix006.wav,0.0,5.0,1,1.5,1.48,-0.02
fold3_room22_mix006.wav,0.0,5.0,8,0.0,0.0,0.0
fold3_room22_mix006.wav,5.0,10.0,0,5.5,5.88,0.38
fold3_room22_mix006.wav,5.0,10.0,1,5.0,5.0,0.0
fold3_room22_mix006.wav,5.0,10.0,8,5.0,5.0,0.0
fold3_room22_mix006.wav,10.0,15.0,0,12.9,,
fold3_room22_mix006.wav,10.0,15.0,1,10.4,10.48,0.08
fold3_room22_mix006.wav,10.0,15.0,8,10.0,10.0,0.0
fold3_room22_mix006.wav,15.0,20.0,0,15.6,15.0,-0.6
fold3_room22_mix006.wav,15.0,20.0,1,15.0,15.0,0.0
fold3_room22_mix006.wav,15.0,20.0,8,15.0,15.0,0.0
fold3_room22_mix006.wav,20.0,25.0,0,20.0,20.0,0.0
fold3_room22_mix006.wav,20.0,25.0,4,22.9,,
fold3_room22_mix006.wav,20.0,25.0,8,20.0,20.0,0.0
fold3_room22_mix006.wav,25.0,30.0,0,25.0,,
fold3_room22_mix006.wav,25.0,30.0,1,25.3,25.24,-0.06
fold3_room22_mix006.wav,25.0,30.0,8,25.0,25.0,0.0
fold3_room22_mix006.wav,30.0,35.0,0,33.0,,
fold3_room22_mix006.wav,30.0,35.0,1,30.0,30.0,0.0
fold3_room22_mix006.wav,30.0,35.0,8,30.0,30.0,0.0
fold3_room22_mix006.wav,35.0,40.0,0,36.7,38.64,1.94
fold3_room22_mix006.wav,35.0,40.0,1,35.0,35.48,0.48
fold3_room22_mix006.wav,35.0,40.0,8,35.0,35.0,0.0
fold3_room22_mix006.wav,40.0,45.0,0,40.0,40.0,0.0
fold3_room22_mix006.wav,40.0,45.0,1,43.2,,
fold3_room22_mix006.wav,40.0,45.0,8,40.0,40.0,0.0
fold3_room22_mix006.wav,45.0,50.0,0,48.3,45.64,-2.66
fold3_room22_mix006.wav,45.0,50.0,1,45.2,45.0,-0.2
fold3_room22_mix006.wav,45.0,50.0,8,45.0,45.0,0.0
fold3_room22_mix006.wav,50.0,55.0,0,50.0,50.16,0.16
fold3_room22_mix006.wav,50.0,55.0,1,50.0,50.0,0.0
fold3_room22_mix006.wav,50.0,55.0,8,50.0,50.0,0.0
fold3_room22_mix006.wav,55.0,60.0,0,55.0,55.0,0.0
fold3_room22_mix006.wav,55.0,60.0,1,56.6,,
fold3_room22_mix006.wav,55.0,60.0,8,55.0,55.0,0.0
fold3_room22_mix007.wav,0.0,5.0,8,0.0,0.0,0.0
fold3_room22_mix007.wav,5.0,10.0,8,5.0,5.0,0.0
fold3_room22_mix007.wav,5.0,10.0,12,9.4,9.44,0.04
fold3_room22_mix007.wav,10.0,15.0,1,10.8,10.76,-0.04
fold3_room22_mix007.wav,10.0,15.0,8,10.0,10.0,0.0
fold3_room22_mix007.wav,10.0,15.0,0,14.9,,
fold3_room22_mix007.wav,10.0,15.0,12,10.0,,
fold3_room22_mix007.wav,15.0,20.0,0,15.0,15.0,0.0
fold3_room22_mix007.wav,15.0,20.0,1,15.0,15.0,0.0
fold3_room22_mix007.wav,15.0,20.0,7,16.5,,
fold3_room22_mix007.wav,15.0,20.0,8,15.0,,
fold3_room22_mix007.wav,25.0,30.0,8,29.5,29.48,-0.02
fold3_room22_mix007.wav,30.0,35.0,8,30.0,30.0,0.0
fold3_room22_mix007.wav,35.0,40.0,8,35.0,35.0,0.0
fold3_room22_mix007.wav,40.0,45.0,8,40.0,40.0,0.0
fold3_room22_mix007.wav,45.0,50.0,8,45.0,45.0,0.0
fold3_room22_mix007.wav,50.0,55.0,8,50.0,50.0,0.0
fold3_room22_mix007.wav,55.0,60.0,8,55.0,55.0,0.0
fold3_room22_mix007.wav,60.0,65.0,8,60.0,60.0,0.0
fold3_room22_mix007.wav,65.0,70.0,1,66.1,66.16,0.06
fold3_room22_mix007.wav,65.0,70.0,7,69.2,,
fold3_room22_mix007.wav,65.0,70.0,8,65.0,65.0,0.0
fold3_room22_mix007.wav,70.0,75.0,7,70.0,,
fold3_room22_mix007.wav,70.0,75.0,8,70.0,70.0,0.0
fold3_room22_mix007.wav,75.0,80.0,8,75.0,75.0,0.0
fold3_room22_mix007.wav,80.0,85.0,8,80.0,80.0,0.0
fold3_room22_mix007.wav,85.0,90.0,8,85.0,85.0,0.0
fold3_room22_mix007.wav,90.0,95.0,8,90.0,90.0,0.0
fold3_room22_mix007.wav,95.0,100.0,8,95.0,95.0,0.0
fold3_room22_mix007.wav,100.0,105.0,8,100.0,100.0,0.0
fold3_room22_mix007.wav,105.0,110.0,8,105.0,105.0,0.0
fold3_room22_mix007.wav,110.0,115.0,8,110.0,110.0,0.0
fold3_room22_mix007.wav,115.0,120.0,8,115.0,115.0,0.0
fold3_room22_mix007.wav,120.0,125.0,8,120.0,120.0,0.0
fold3_room22_mix008.wav,10.0,15.0,12,14.7,,
fold3_room22_mix008.wav,15.0,20.0,0,18.0,18.16,0.16
fold3_room22_mix008.wav,15.0,20.0,1,16.2,16.16,-0.04
fold3_room22_mix008.wav,15.0,20.0,7,17.2,,
fold3_room22_mix008.wav,15.0,20.0,12,15.0,,
fold3_room22_mix008.wav,20.0,25.0,5,20.5,,
fold3_room22_mix008.wav,20.0,25.0,7,23.3,,
fold3_room22_mix008.wav,25.0,30.0,5,25.0,,
fold3_room22_mix008.wav,30.0,35.0,5,30.0,,
fold3_room22_mix008.wav,35.0,40.0,5,35.0,,
fold3_room22_mix008.wav,40.0,45.0,5,40.0,,
fold3_room22_mix008.wav,45.0,50.0,4,48.9,49.36,0.46
fold3_room22_mix008.wav,45.0,50.0,5,45.0,,
fold3_room22_mix008.wav,50.0,55.0,5,50.0,,
fold3_room22_mix008.wav,50.0,55.0,6,50.9,,
fold3_room22_mix008.wav,55.0,60.0,4,59.7,,
fold3_room22_mix008.wav,60.0,65.0,4,60.0,60.44,0.44
fold3_room22_mix008.wav,65.0,70.0,4,65.0,65.0,0.0
fold3_room22_mix008.wav,70.0,75.0,4,71.7,71.76,0.06
fold3_room22_mix008.wav,70.0,75.0,5,73.9,,
fold3_room22_mix008.wav,75.0,80.0,5,75.0,,
fold3_room22_mix008.wav,80.0,85.0,5,80.0,,
fold3_room22_mix008.wav,85.0,90.0,5,85.0,,
fold3_room22_mix008.wav,90.0,95.0,5,90.0,,
fold3_room22_mix009.wav,0.0,5.0,0,2.1,2.0,-0.1
fold3_room22_mix009.wav,0.0,5.0,1,0.0,0.0,0.0
fold3_room22_mix009.wav,0.0,5.0,6,0.0,,
fold3_room22_mix009.wav,5.0,10.0,0,5.0,,
fold3_room22_mix009.wav,5.0,10.0,1,8.8,8.76,-0.04
fold3_room22_mix009.wav,5.0,10.0,6,5.9,,
fold3_room22_mix009.wav,10.0,15.0,1,11.7,11.64,-0.06
fold3_room22_mix009.wav,15.0,20.0,0,15.2,15.2,0.0
fold3_room22_mix009.wav,15.0,20.0,1,15.0,15.56,0.56
fold3_room22_mix009.wav,15.0,20.0,4,16.9,16.96,0.06
fold3_room22_mix009.wav,20.0,25.0,0,23.2,21.48,-1.72
fold3_room22_mix009.wav,20.0,25.0,4,20.0,20.0,0.0
fold3_room22_mix009.wav,25.0,30.0,0,25.0,28.6,3.6
fold3_room22_mix009.wav,25.0,30.0,1,25.0,25.0,0.0
fold3_room22_mix009.wav,25.0,30.0,4,26.3,26.28,-0.02
fold3_room22_mix009.wav,30.0,35.0,4,30.1,30.0,-0.1
fold3_room22_mix009.wav,35.0,40.0,0,36.5,36.64,0.14
fold3_room22_mix009.wav,40.0,45.0,0,40.0,40.24,0.24
fold3_room22_mix009.wav,40.0,45.0,1,40.9,40.88,-0.02
fold3_room22_mix009.wav,40.0,45.0,4,40.1,40.0,-0.1
fold3_room22_mix009.wav,45.0,50.0,0,45.3,,
fold3_room22_mix009.wav,50.0,55.0,0,52.8,52.72,-0.08
fold3_room22_mix009.wav,50.0,55.0,1,52.7,52.68,-0.02
fold3_room22_mix009.wav,60.0,65.0,1,63.2,63.2,0.0
fold3_room22_mix009.wav,65.0,70.0,0,69.8,,
fold3_room22_mix009.wav,65.0,70.0,1,65.0,65.0,0.0
fold3_room22_mix009.wav,70.0,75.0,0,70.0,,
fold3_room22_mix009.wav,70.0,75.0,1,70.0,70.0,0.0
fold3_room22_mix009.wav,70.0,75.0,4,72.0,70.0,-2.0
fold3_room22_mix009.wav,75.0,80.0,0,77.0,76.84,-0.16
fold3_room22_mix009.wav,75.0,80.0,1,75.0,75.0,0.0
fold3_room22_mix009.wav,75.0,80.0,4,75.9,75.88,-0.02
fold3_room22_mix009.wav,80.0,85.0,1,80.0,80.8,0.8
fold3_room22_mix010.wav,0.0,5.0,0,4.2,4.16,-0.04
fold3_room22_mix010.wav,0.0,5.0,6,3.0,3.0,0.0
fold3_room22_mix010.wav,5.0,10.0,0,5.0,5.0,0.0
fold3_room22_mix010.wav,5.0,10.0,1,5.9,5.0,-0.9
fold3_room22_mix010.wav,5.0,10.0,6,9.6,,
fold3_room22_mix010.wav,5.0,10.0,10,7.7,,
fold3_room22_mix010.wav,10.0,15.0,6,12.7,,
fold3_room22_mix010.wav,10.0,15.0,10,10.0,,
fold3_room22_mix010.wav,25.0,30.0,1,29.9,,
fold3_room22_mix010.wav,30.0,35.0,0,34.2,34.12,-0.08
fold3_room22_mix010.wav,30.0,35.0,1,30.0,30.0,0.0
fold3_room22_mix010.wav,30.0,35.0,4,33.1,33.04,-0.06
fold3_room22_mix010.wav,35.0,40.0,0,35.0,35.28,0.28
fold3_room22_mix010.wav,35.0,40.0,1,35.0,35.0,0.0
fold3_room22_mix010.wav,35.0,40.0,4,38.8,38.24,-0.56
fold3_room22_mix010.wav,40.0,45.0,4,40.0,,
fold3_room22_mix010.wav,50.0,55.0,1,52.7,52.72,0.02
fold3_room22_mix010.wav,55.0,60.0,1,55.0,55.0,0.0
fold3_room22_mix010.wav,55.0,60.0,4,59.8,,
fold3_room22_mix010.wav,60.0,65.0,1,60.0,60.0,0.0
fold3_room22_mix010.wav,60.0,65.0,4,60.0,60.0,0.0
fold3_room22_mix010.wav,65.0,70.0,0,66.8,,
fold3_room22_mix010.wav,65.0,70.0,1,65.0,65.0,0.0
fold3_room22_mix010.wav,70.0,75.0,1,70.0,70.0,0.0
fold3_room22_mix010.wav,75.0,80.0,1,79.2,79.12,-0.08
fold3_room22_mix010.wav,80.0,85.0,1,80.0,80.0,0.0
fold3_room22_mix010.wav,80.0,85.0,4,80.8,80.8,0.0
fold3_room22_mix010.wav,85.0,90.0,0,86.2,86.16,-0.04
fold3_room22_mix010.wav,85.0,90.0,1,87.1,87.12,0.02
fold3_room22_mix010.wav,85.0,90.0,4,89.9,,
fold3_room22_mix010.wav,90.0,95.0,0,90.0,,
fold3_room22_mix010.wav,90.0,95.0,1,90.9,90.68,-0.22
